Number-Atts,Number-Significant,Atts,AUC
16,5,U1 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 CA150 nSR100 U6,0.9878787878787879
16,4,U1 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 CA150 nSR100 RBM45,0.9878787878787879
16,4,U1 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 CA150 nSR100 ESRP2,0.9878787878787879
17,4,U1 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 CA150 nSR100 U6atac SRM160,0.9878787878787879
5,0,PRP8 SC35 SKIP U2AF1 U4atac,0.9878787878787879
6,0,PRP8 SC35 SKIP U2AF1 U4atac U2,0.9878787878787879
7,0,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1,0.9878787878787879
8,0,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF,0.9878787878787879
9,1,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1,0.9878787878787879
10,1,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2,0.9878787878787879
11,1,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12,0.9878787878787879
12,1,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2,0.9878787878787879
16,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 ESRP1,0.9878787878787879
16,4,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 SRSF1,0.9878787878787879
16,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 CA150,0.9878787878787879
16,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100,0.9878787878787879
16,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 RBM45,0.9878787878787879
16,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 ESRP2,0.9878787878787879
16,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 U6atac,0.9878787878787879
16,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 RBM3,0.9878787878787879
16,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 TRA2A,0.9878787878787879
16,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 SRM160,0.9878787878787879
16,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 MAGOH,0.9878787878787879
16,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 RBM22,0.9878787878787879
18,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 PTB SRSF3 RBM17,0.9878787878787879
18,3,PRP8 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 PTB SRSF3 U1,0.9878787878787879
5,0,SRSF6 SC35 SKIP U2AF1 U4atac,0.9878787878787879
6,0,SRSF6 SC35 SKIP U2AF1 U4atac U2,0.9878787878787879
7,0,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1,0.9878787878787879
8,1,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1,0.9878787878787879
9,1,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2,0.9878787878787879
10,1,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12,0.9878787878787879
11,1,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2,0.9878787878787879
14,3,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1,0.9878787878787879
15,3,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1,0.9878787878787879
16,3,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 nSR100 MAGOH,0.9878787878787879
16,3,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 nSR100 U5,0.9878787878787879
16,3,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 nSR100 RBM17,0.9878787878787879
16,3,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 nSR100 U1,0.9878787878787879
16,3,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 nSR100 TRA2B,0.9878787878787879
16,4,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 nSR100 U4,0.9878787878787879
16,3,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 nSR100 SRSF4,0.9878787878787879
16,3,SRSF6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 ESRP1 nSR100 SRSF10,0.9878787878787879
7,0,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1,0.9878787878787879
8,0,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF,0.9878787878787879
9,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1,0.9878787878787879
10,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2,0.9878787878787879
11,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12,0.9878787878787879
13,2,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 NOVA1,0.9878787878787879
13,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 ESRP1,0.9878787878787879
13,2,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF1,0.9878787878787879
13,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 CA150,0.9878787878787879
13,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 RAVER1,0.9878787878787879
13,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 nSR100,0.9878787878787879
13,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 RBM45,0.9878787878787879
13,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 ESRP2,0.9878787878787879
14,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A U11,0.9878787878787879
16,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A SND1 SRM160 RBM22,0.9878787878787879
16,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A SND1 SRM160 PTB,0.9878787878787879
16,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A SND1 SRM160 U1,0.9878787878787879
16,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A SND1 SRM160 PRP8,0.9878787878787879
16,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A SND1 SRM160 SRSF6,0.9878787878787879
16,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A SND1 SRM160 CELF4,0.9878787878787879
16,2,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A SND1 SRM160 SRSF5,0.9878787878787879
16,1,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A SND1 SRM160 TRA2B,0.9878787878787879
16,2,CUGBP SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A SND1 SRM160 U4,0.9878787878787879
3,0,CELF4 SC35 SKIP,0.9878787878787879
4,1,CELF4 SC35 SKIP SAM68TV1,0.9878787878787879
5,1,CELF4 SC35 SKIP SAM68TV1 ESRP1,0.9878787878787879
6,1,CELF4 SC35 SKIP SAM68TV1 ESRP1 PTB,0.9878787878787879
7,1,CELF4 SC35 SKIP SAM68TV1 ESRP1 PTB RBM17,0.9878787878787879
8,1,CELF4 SC35 SKIP SAM68TV1 ESRP1 PTB RBM17 U1,0.9878787878787879
9,1,CELF4 SC35 SKIP SAM68TV1 ESRP1 PTB RBM17 U1 PRP8,0.9878787878787879
10,1,CELF4 SC35 SKIP SAM68TV1 ESRP1 PTB RBM17 U1 PRP8 SRSF6,0.9878787878787879
5,1,SRSF5 SC35 SKIP U2AF1 U4atac,0.9878787878787879
6,1,SRSF5 SC35 SKIP U2AF1 U4atac PSF,0.9878787878787879
7,2,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1,0.9878787878787879
8,2,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12,0.9878787878787879
9,2,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2,0.9878787878787879
10,3,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9,0.9878787878787879
11,3,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1,0.9878787878787879
15,5,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 U6,0.9878787878787879
15,4,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 FBP11,0.9878787878787879
15,4,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 U6atac,0.9878787878787879
15,4,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 RBM3,0.9878787878787879
15,4,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 SND1,0.9878787878787879
16,4,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 SRM160 MAGOH,0.9878787878787879
16,4,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 SRM160 RBM22,0.9878787878787879
16,4,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 SRM160 U5,0.9878787878787879
18,4,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 SRM160 SRSF3 RBM17 U1,0.9878787878787879
18,4,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 SRM160 SRSF3 RBM17 PRP8,0.9878787878787879
18,5,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 SRM160 SRSF3 RBM17 U4,0.9878787878787879
18,4,SRSF5 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U12 U2AF2 SRSF9 SF3BTV1 SRSF1 CA150 RAVER1 SRM160 SRSF3 RBM17 SRSF10,0.9878787878787879
6,0,TRA2B SC35 SKIP U2AF1 U4atac U2,0.9878787878787879
7,0,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1,0.9878787878787879
8,0,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF,0.9878787878787879
9,0,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2,0.9878787878787879
10,0,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12,0.9878787878787879
11,0,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2,0.9878787878787879
12,1,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9,0.9878787878787879
14,3,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SRSF1,0.9878787878787879
14,2,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 RAVER1,0.9878787878787879
15,3,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 nSR100 U6,0.9878787878787879
15,2,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 nSR100 RBM45,0.9878787878787879
16,2,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 nSR100 FBP11 U6atac,0.9878787878787879
16,2,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 nSR100 FBP11 RBM3,0.9878787878787879
16,2,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 nSR100 FBP11 TRA2A,0.9878787878787879
16,2,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 nSR100 FBP11 SND1,0.9878787878787879
16,2,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 nSR100 FBP11 RBM22,0.9878787878787879
16,2,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 nSR100 FBP11 PTB,0.9878787878787879
17,2,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 nSR100 FBP11 SRSF3 CUGBP,0.9878787878787879
17,2,TRA2B SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 NOVA1 nSR100 FBP11 SRSF3 CELF4,0.9878787878787879
6,1,U4 SC35 SKIP U2AF1 U4atac U2,0.9878787878787879
7,1,U4 SC35 SKIP U2AF1 U4atac U2 TIA1,0.9878787878787879
8,1,U4 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF,0.9878787878787879
9,2,U4 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1,0.9878787878787879
10,2,U4 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2,0.9878787878787879
12,2,U4 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2,0.9878787878787879
12,3,U4 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9,0.9878787878787879
14,3,U4 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 NOVA1 SF3BTV1 ESRP1,0.9878787878787879
16,3,U4 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 NOVA1 SF3BTV1 CA150 nSR100 RBM45,0.9878787878787879
17,3,U4 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 NOVA1 SF3BTV1 CA150 nSR100 ESRP2 FBP11,0.9878787878787879
17,3,U4 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 NOVA1 SF3BTV1 CA150 nSR100 ESRP2 SND1,0.9878787878787879
5,0,SRSF4 SC35 SKIP U4atac U2,0.9878787878787879
6,0,SRSF4 SC35 SKIP U4atac U2 TIA1,0.9878787878787879
7,0,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF,0.9878787878787879
8,1,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1,0.9878787878787879
9,1,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2,0.9878787878787879
10,1,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12,0.9878787878787879
12,2,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9,0.9878787878787879
13,2,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 NOVA1 SF3BTV1,0.9878787878787879
14,3,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 NOVA1 ESRP1 SRSF1,0.9878787878787879
16,3,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 NOVA1 ESRP1 CA150 U6 RBM45,0.9878787878787879
17,3,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 NOVA1 ESRP1 CA150 U6 ESRP2 FBP11,0.9878787878787879
17,3,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 NOVA1 ESRP1 CA150 U6 ESRP2 U6atac,0.9878787878787879
17,3,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 NOVA1 ESRP1 CA150 U6 ESRP2 RBM3,0.9878787878787879
17,3,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 NOVA1 ESRP1 CA150 U6 ESRP2 TRA2A,0.9878787878787879
17,3,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 NOVA1 ESRP1 CA150 U6 ESRP2 SND1,0.9878787878787879
18,3,SRSF4 SC35 SKIP U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 NOVA1 ESRP1 CA150 U6 ESRP2 MAGOH RBM22,0.9878787878787879
6,0,SRSF10 SC35 SKIP U2AF1 U4atac U2,0.9878787878787879
7,0,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF,0.9878787878787879
8,1,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1,0.9878787878787879
9,1,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2,0.9878787878787879
10,1,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12,0.9878787878787879
11,1,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2,0.9878787878787879
12,2,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9,0.9878787878787879
13,3,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1,0.9878787878787879
15,3,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 ESRP1,0.9878787878787879
15,4,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 SRSF1,0.9878787878787879
17,4,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 RAVER1 nSR100 U6,0.9878787878787879
18,3,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 RAVER1 nSR100 RBM45 ESRP2,0.9878787878787879
21,3,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 RAVER1 nSR100 RBM45 FBP11 U6atac TRA2A U11,0.9878787878787879
21,3,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 RAVER1 nSR100 RBM45 FBP11 U6atac TRA2A SND1,0.9878787878787879
21,3,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 RAVER1 nSR100 RBM45 FBP11 U6atac TRA2A U5,0.9878787878787879
21,3,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 RAVER1 nSR100 RBM45 FBP11 U6atac TRA2A SRSF3,0.9878787878787879
21,3,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 RAVER1 nSR100 RBM45 FBP11 U6atac TRA2A U1,0.9878787878787879
25,4,SRSF10 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 RAVER1 nSR100 RBM45 FBP11 U6atac TRA2A PRP8 SRSF6 CUGBP SRSF5 TRA2B,0.9878787878787879
11,2,U2AF1 SC35 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1,0.9848484848484848
20,3,U2AF1 SC35 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RAVER1 U6 ESRP2 FBP11 U6atac RBM3 U11 SND1 SRM160,0.9848484848484848
24,3,U2AF1 SC35 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RAVER1 U6 ESRP2 FBP11 U6atac RBM3 U11 SND1 RBM22 PTB RBM17 U1 PRP8,0.9848484848484848
27,3,U2AF1 SC35 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RAVER1 U6 ESRP2 FBP11 U6atac RBM3 U11 SND1 RBM22 PTB RBM17 U1 SRSF6 CELF4 TRA2B SRSF10,0.9848484848484848
7,1,U4atac SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2,0.9848484848484848
10,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 CA150,0.9848484848484848
8,2,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 NOVA1,0.9848484848484848
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 SRM160,0.9848484848484848
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 SRSF10,0.9848484848484848
5,0,PSF SC35 SKIP U2AF1 U4atac,0.9848484848484848
6,0,SF3BTV2 SC35 SKIP U2AF1 U4atac U2,0.9848484848484848
10,3,U2AF2 SC35 SKIP U12 SRSF9 NOVA1 SF3BTV1 SRSF1 RAVER1 nSR100,0.9848484848484848
16,4,U2AF2 SC35 SKIP U12 SRSF9 NOVA1 SF3BTV1 SRSF1 RAVER1 nSR100 U6 ESRP2 RBM3 U11 SRM160 CUGBP,0.9848484848484848
6,1,SRSF9 SC35 SKIP SND1 U5 U1,0.9848484848484848
16,5,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 U6 FBP11,0.9848484848484848
16,5,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 U6 TRA2A,0.9848484848484848
5,0,ESRP1 SC35 SKIP U2AF1 U4atac,0.9848484848484848
16,2,SRSF1 SC35 SKIP U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 CA150 ESRP2 RBM22,0.9848484848484848
16,2,SRSF1 SC35 SKIP U4atac U2 TIA1 PSF SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 CA150 ESRP2 CUGBP,0.9848484848484848
4,0,CA150 SC35 SKIP U2,0.9848484848484848
4,0,CA150 SC35 SKIP TIA1,0.9848484848484848
5,1,CA150 SC35 SKIP U6 U11,0.9848484848484848
8,1,U6 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF,0.9848484848484848
12,3,U6 SC35 SKIP U2AF1 U4atac U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9,0.9848484848484848
