ID,NumberAtts,Atts,metricOpt
706,9,RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM17_4h FBP11_4h RBM3_4h U5_4h,0.797179487179487
890,12,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h SRM160_0h,0.797142857142857
470,14,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h U6_0h,0.797069597069597
4,4,U4ATAC_4h U4_4h HbA1c U4ATAC_0h,0.796959706959707
359,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h TIA1_0h,0.796849816849817
1007,13,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h U5_0h U12_4h SRM160_0h,0.796849816849817
944,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h CUGBP_4h,0.796813186813187
725,10,RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM17_4h FBP11_4h RBM3_4h U5_4h SRSF5_4h,0.796776556776557
413,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h RBM22_4h,0.796593406593407
513,12,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h U12_0h,0.796556776556777
691,11,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h NOVA1_0h,0.796556776556777
792,10,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h CA150_0h,0.796556776556777
509,12,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h,0.796520146520147
989,11,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h RBM45_0h,0.796520146520147
739,12,RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM17_4h FBP11_4h RBM3_4h U5_4h TRA2B_0h U6ATAC_0h SF3BTV2_0h,0.796483516483516
369,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h SAM68TV1_0h,0.796446886446886
862,11,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SRSF3_4h,0.796446886446886
988,11,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h SF3BTV2_0h,0.796410256410256
477,14,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h U5_0h,0.796373626373626
1164,15,FBP11_4h Glu.120 RBM3_4h PTB_4h U5_4h PRP8_4h SRSF10_4h U11_4h SRSF5_4h SRSF3_4h SRM160_4h U11_0h SRSF1_0h U5_0h U12_4h,0.796300366300366
422,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h Glu.ayunas,0.796263736263736
462,14,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h SF3BTV2_0h,0.796190476190476
864,11,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_4h,0.796153846153846
439,13,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h SRSF10_0h,0.796117216117216
793,10,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h SRSF3_4h,0.796043956043956
447,14,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h PTB_0h,0.795934065934066
550,13,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h PRP8_0h,0.795934065934066
797,10,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h SAM68TV1_4h,0.795897435897436
928,14,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SRSF3_4h,0.795897435897436
981,10,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h SKIP_4h,0.795860805860806
826,13,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h U12_4h SRM160_0h U2AF2_0h,0.795787545787546
569,10,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h U5_4h,0.795714285714286
192,8,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h Glu.120,0.795677655677656
870,11,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h U6ATAC_0h,0.795604395604396
503,12,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h ISI,0.795567765567766
1075,10,NOVA1_4h RBM3_4h U5_4h SRSF10_4h SRSF3_0h MAGOH_0h U6_4h SRSF5_4h CA150_4h SND1_0h,0.795494505494506
798,10,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h PSF_4h,0.795384615384615
871,11,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SF3BTV2_0h,0.795384615384615
187,8,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_0h,0.795311355311355
456,14,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h SRSF4_4h,0.795311355311355
1281,17,SRSF3_0h HIRI MAGOH_0h U6_4h PTB_0h SRSF5_4h TIA1_4h SRSF3_4h SRM160_4h SRSF4_4h SND1_0h SF3BTV2_0h SRSF1_0h U5_0h PRP8_0h SRM160_0h NOVA1_0h,0.795311355311355
353,9,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h,0.795274725274725
888,12,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h U12_4h,0.795274725274725
924,14,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h TIA1_4h,0.795274725274725
802,11,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h SF3BTV2_0h,0.795238095238095
947,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h RBM22_0h,0.795201465201465
196,9,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h U2AF2_4h,0.795164835164835
601,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U6ATAC_0h,0.795018315018315
1279,16,SRSF3_0h HIRI MAGOH_0h U6_4h PTB_0h SRSF5_4h TIA1_4h SRSF3_4h SRM160_4h SRSF4_4h SND1_0h SF3BTV2_0h SRSF1_0h U5_0h PRP8_0h SRM160_0h,0.795018315018315
693,11,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h RBM22_4h,0.794981684981685
887,12,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h SF3BTV2_4h,0.794945054945055
589,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h TIA1_4h,0.794908424908425
587,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h PTB_0h,0.794871794871795
384,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h SRSF4_4h,0.794835164835165
547,13,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h U5_0h,0.794761904761905
688,11,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h PRP8_0h,0.794725274725275
937,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h SF3BTV2_0h,0.794652014652015
366,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h TRA2B_4h,0.794395604395604
140,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SAM68TV1_4h,0.794212454212454
479,14,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h U12_4h,0.794212454212454
515,12,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h FBP11_0h,0.794212454212454
946,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h U2_0h,0.794139194139194
581,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h SAM68TV1_0h,0.794139194139194
432,13,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h ESRP1_0h,0.794029304029304
190,8,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM17_4h,0.793992673992674
441,14,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h SAM68TV1_0h,0.793956043956044
602,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h SF3BTV2_0h,0.793919413919414
499,11,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h U5_4h,0.793882783882784
99,6,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h,0.793809523809524
671,10,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h RBM45_0h,0.793809523809524
796,10,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h SRSF4_4h,0.793663003663004
927,14,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h CA150_0h,0.793663003663004
576,11,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h HIRI,0.793589743589744
612,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h RBM22_0h,0.793589743589744
365,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h MAGOH_0h,0.793369963369963
578,11,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h TRA2B_4h,0.793333333333333
867,11,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h PSF_4h,0.793333333333333
542,13,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h RBM22_0h,0.793296703296703
723,10,RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM17_4h FBP11_4h RBM3_4h U5_4h PSF_0h,0.793296703296703
186,8,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h SRSF5_0h,0.793260073260073
1000,11,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h RBM3_0h,0.793260073260073
191,8,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h FBP11_4h,0.793186813186813
974,8,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h,0.793113553113553
1231,12,SRSF9_0h RBM3_4h SRSF10_4h MAGOH_0h SAM68TV1_0h U6_4h PTB_0h SRSF5_4h TRA2B_0h SRM160_4h SRSF4_4h U5_0h,0.792930402930403
389,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U6ATAC_0h,0.792893772893773
999,11,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h U11_0h,0.792893772893773
523,12,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF3_4h,0.792857142857143
616,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h SRSF4_0h,0.792820512820513
436,13,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h HIRI,0.792783882783883
392,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h SC35_4h,0.792710622710623
604,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h SC35_4h,0.792710622710623
610,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U6_0h,0.792673992673993
535,13,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h CUGBP_0h,0.792673992673993
874,11,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h CUGBP_0h,0.792673992673993
883,12,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h RBM3_0h,0.792673992673993
526,13,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h SRSF4_4h,0.792600732600733
820,12,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h U12_4h PRP8_0h,0.792600732600733
995,11,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h CUGBP_4h,0.792600732600733
1162,14,FBP11_4h Glu.120 RBM3_4h PTB_4h U5_4h PRP8_4h SRSF10_4h U11_4h SRSF5_4h SRSF3_4h SRM160_4h U11_0h SRSF1_0h U5_0h,0.792564102564103
198,9,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h U5_4h,0.792527472527473
818,11,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h SF3BTV2_4h,0.792527472527473
829,13,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h U12_4h SRM160_0h U2_4h,0.792490842490842
1278,15,SRSF3_0h HIRI MAGOH_0h U6_4h PTB_0h SRSF5_4h TIA1_4h SRSF3_4h SRM160_4h SRSF4_4h SND1_0h SF3BTV2_0h SRSF1_0h U5_0h PRP8_0h,0.792454212454212
419,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h U2AF1_0h,0.792417582417582
351,8,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120,0.792344322344322
627,13,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U2AF2_0h SRSF1_4h,0.792344322344322
267,9,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h,0.792271062271062
9,5,U4ATAC_4h U4_4h HbA1c TRA2A_0h U4_0h,0.792197802197802
435,13,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h SRSF3_0h,0.792161172161172
997,11,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h U2_0h,0.792161172161172
345,7,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h,0.792124542124542
555,13,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h RBM22_4h,0.792124542124542
925,14,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h CA150_4h,0.792124542124542
1167,16,FBP11_4h Glu.120 RBM3_4h PTB_4h U5_4h PRP8_4h SRSF10_4h U11_4h SRSF5_4h SRSF3_4h SRM160_4h U11_0h SRSF1_0h U5_0h U12_4h U2AF1_4h,0.792124542124542
1178,16,FBP11_4h Glu.120 RBM3_4h PTB_4h U5_4h PRP8_4h SRSF10_4h U11_4h SRSF5_4h SRSF3_4h SRM160_4h U11_0h SRSF1_0h U5_0h U12_4h SC35_0h,0.792124542124542
1296,12,MAGOH_0h SAM68TV1_0h TRA2A_4h SRSF5_4h SRSF3_4h SRM160_4h SRSF4_4h U6ATAC_0h SRSF1_0h U5_0h SF3BTV2_4h U12_4h,0.792124542124542
609,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h CUGBP_4h,0.792087912087912
530,13,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h SND1_0h,0.792014652014652
1166,16,FBP11_4h Glu.120 RBM3_4h PTB_4h U5_4h PRP8_4h SRSF10_4h U11_4h SRSF5_4h SRSF3_4h SRM160_4h U11_0h SRSF1_0h U5_0h U12_4h SRM160_0h,0.791978021978022
380,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h CA150_0h,0.791941391941392
525,13,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h SKIP_4h,0.791941391941392
876,12,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h MISI,0.791868131868132
568,10,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PTB_4h,0.791794871794872
596,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h SRSF4_4h,0.791758241758242
654,9,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h PSF_0h,0.791721611721612
382,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h SRM160_4h,0.791684981684982
496,9,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h,0.791684981684982
514,12,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h U6_4h,0.791684981684982
592,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h CA150_0h,0.791648351648352
824,13,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h U12_4h SRM160_0h DI,0.791611721611722
731,11,RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM17_4h FBP11_4h RBM3_4h U5_4h TRA2B_0h SRM160_4h,0.791575091575092
805,11,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h CUGBP_0h,0.791575091575092
102,9,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM17_0h,0.791501831501832
823,13,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h U12_4h SRM160_0h NOVA1_0h,0.791501831501832
699,14,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h U2AF2_0h SRSF1_4h IGI U2AF1_0h,0.791428571428571
655,9,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h PTB_0h,0.791391941391941
532,13,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h SF3BTV2_0h,0.791282051282051
508,12,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h TRA2B_4h,0.791245421245421
916,12,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h,0.791245421245421
828,13,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h U12_4h SRM160_0h IGI,0.791208791208791
