Number-Atts,Number-Significant,Atts,AUC
9,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono,0.8157894736842105
10,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono,0.8157894736842105
11,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono,0.8157894736842105
12,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono,0.8157894736842105
13,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono PRP8Mono,0.8157894736842105
14,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono,0.8157894736842105
15,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono RBM17Mono,0.8157894736842105
16,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono RBM17Mono UA2F2Mono,0.8157894736842105
17,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono RBM17Mono UA2F2Mono SRSF1Mono,0.8157894736842105
18,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono RBM17Mono UA2F2Mono SRSF1Mono RAVER1Mono,0.8157894736842105
19,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono PRP8Mono ESRP2Mono RBM17Mono UA2F2Mono SRSF1Mono RAVER1Mono U1Mono,0.8157894736842105
7,0,RBM17Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono,0.8157894736842105
8,0,RBM17Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon,0.8157894736842105
9,0,RBM17Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono,0.8157894736842105
10,0,RBM17Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono U6atacMono,0.8157894736842105
11,0,RBM17Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono U6atacMono RBM3Mono,0.8157894736842105
