Number-Atts,Number-Significant,Atts,AUC
4,0,TRA2BNeutro SRSF4Neutro CUGBPNeutro U4ataNeutro,0.75
4,0,TRA2BNeutro SRSF4Neutro CUGBPNeutro MAGOHNeutro,0.75
4,0,TRA2BNeutro SRSF4Neutro CUGBPNeutro TRA2ANeutro,0.75
4,0,TRA2BNeutro SRSF4Neutro CUGBPNeutro RBM22Neutro,0.75
4,0,TRA2BNeutro SRSF4Neutro CUGBPNeutro SF3BTV1Neutro,0.75
4,0,TRA2BNeutro SRSF4Neutro CUGBPNeutro SRFSF9Neutro,0.75
5,0,TRA2BNeutro SRSF4Neutro CUGBPNeutro SRM160Neutro RAVER1Neutro,0.75
5,0,TRA2BNeutro SRSF4Neutro CUGBPNeutro SRM160Neutro SRSF6Neutro,0.75
3,0,SF3BTV2Neutro SRSF4Neutro PRP8Neutro,0.75
4,0,SF3BTV2Neutro SRSF4Neutro U4ataNeutro RBM22Neutro,0.75
4,0,SF3BTV2Neutro SRSF4Neutro U4ataNeutro SRM160Neutro,0.75
5,0,SF3BTV2Neutro SRSF4Neutro U4ataNeutro U11Neutro UA2F2Neutro,0.75
5,0,SF3BTV2Neutro SRSF4Neutro U4ataNeutro U11Neutro U2Neutro,0.75
5,0,SF3BTV2Neutro SRSF4Neutro U4ataNeutro U11Neutro RBM45Neutro,0.75
5,0,SF3BTV2Neutro SRSF4Neutro U4ataNeutro U11Neutro SRSF3Neutro,0.75
5,0,SF3BTV2Neutro SRSF4Neutro U4ataNeutro U11Neutro SAM68TV1Neutro,0.75
2,0,nSR100Neutro SRSF4Neutro,0.75
3,0,nSR100Neutro SRSF4Neutro RBM3Neutro,0.75
4,0,nSR100Neutro SRSF4Neutro RBM3Neutro U4ataNeutro,0.75
3,0,U4Neutro SRSF4Neutro SC35Neutro,0.75
4,0,U4Neutro SRSF4Neutro SC35Neutro RBM3Neutro,0.75
5,0,U4Neutro SRSF4Neutro SC35Neutro RBM3Neutro CA150Neutro,0.75
6,0,U4Neutro SRSF4Neutro SC35Neutro RBM3Neutro CA150Neutro SND1Neutro,0.75
7,0,U4Neutro SRSF4Neutro SC35Neutro RBM3Neutro CA150Neutro SND1Neutro TRA2ANeutro,0.75
8,0,U4Neutro SRSF4Neutro SC35Neutro RBM3Neutro CA150Neutro SND1Neutro TRA2ANeutro U2AF1Neutro,0.75
9,0,U4Neutro SRSF4Neutro SC35Neutro RBM3Neutro CA150Neutro SND1Neutro TRA2ANeutro U2AF1Neutro SAM68TV1Neutro,0.75
10,0,U4Neutro SRSF4Neutro SC35Neutro RBM3Neutro CA150Neutro SND1Neutro TRA2ANeutro U2AF1Neutro SAM68TV1Neutro PTBNeutro,0.75
2,0,U2AF1Neutro SRSF4Neutro,0.75
3,0,U2AF1Neutro SRSF4Neutro CUGBPNeutro,0.75
4,0,U2AF1Neutro SRSF4Neutro CUGBPNeutro U4ataNeutro,0.75
7,0,U2AF1Neutro SRSF4Neutro CUGBPNeutro U4ataNeutro TIA1Neutro MAGOHNeutro TRA2ANeutro,0.75
7,0,U2AF1Neutro SRSF4Neutro CUGBPNeutro U4ataNeutro TIA1Neutro MAGOHNeutro NOVA1Neutro,0.75
7,0,U2AF1Neutro SRSF4Neutro CUGBPNeutro U4ataNeutro TIA1Neutro MAGOHNeutro SF3BTV1Neutro,0.75
8,0,U2AF1Neutro SRSF4Neutro CUGBPNeutro U4ataNeutro TIA1Neutro MAGOHNeutro SRFSF9Neutro SRM160Neutro,0.75
9,0,U2AF1Neutro SRSF4Neutro CUGBPNeutro U4ataNeutro TIA1Neutro MAGOHNeutro SRFSF9Neutro SRSF5Neutro U6atacNeutro,0.75
9,0,U2AF1Neutro SRSF4Neutro CUGBPNeutro U4ataNeutro TIA1Neutro MAGOHNeutro SRFSF9Neutro SRSF5Neutro U12Neutro,0.75
9,0,U2AF1Neutro SRSF4Neutro CUGBPNeutro U4ataNeutro TIA1Neutro MAGOHNeutro SRFSF9Neutro SRSF5Neutro U5Neutro,0.75
10,0,U2AF1Neutro SRSF4Neutro CUGBPNeutro U4ataNeutro TIA1Neutro MAGOHNeutro SRFSF9Neutro SRSF5Neutro RBM45Neutro RAVER1Neutro,0.75
4,0,RAVER1Neutro SRSF4Neutro CUGBPNeutro PRP8Neutro,0.75
5,0,RAVER1Neutro SRSF4Neutro CUGBPNeutro PRP8Neutro SRSF1Neutro,0.75
3,0,SAM68TV1Neutro SRSF4Neutro RBM3Neutro,0.75
3,0,SAM68TV1Neutro SRSF4Neutro SKIPNeutro,0.75
3,0,SAM68TV1Neutro SRSF4Neutro PRP8Neutro,0.75
3,0,SAM68TV1Neutro SRSF4Neutro CA150Neutro,0.75
3,0,SAM68TV1Neutro SRSF4Neutro TIA1Neutro,0.75
5,0,SAM68TV1Neutro SRSF4Neutro MAGOHNeutro TRA2ANeutro SF3BTV1Neutro,0.75
5,0,SAM68TV1Neutro SRSF4Neutro MAGOHNeutro TRA2ANeutro U6atacNeutro,0.75
5,0,SAM68TV1Neutro SRSF4Neutro MAGOHNeutro TRA2ANeutro UA2F2Neutro,0.75
5,0,SAM68TV1Neutro SRSF4Neutro MAGOHNeutro TRA2ANeutro RBM45Neutro,0.75
6,0,SAM68TV1Neutro SRSF4Neutro MAGOHNeutro TRA2ANeutro SRSF3Neutro SF3BTV2Neutro,0.75
6,0,SRSF6Neutro SRSF4Neutro SC35Neutro U4ataNeutro TIA1Neutro SND1Neutro,0.75
6,0,SRSF6Neutro SRSF4Neutro SC35Neutro U4ataNeutro TIA1Neutro FBP11Neutro,0.75
6,0,SRSF6Neutro SRSF4Neutro SC35Neutro U4ataNeutro TIA1Neutro MAGOHNeutro,0.75
6,0,SRSF6Neutro SRSF4Neutro SC35Neutro U4ataNeutro TIA1Neutro UA2F2Neutro,0.75
6,0,SRSF6Neutro SRSF4Neutro SC35Neutro U4ataNeutro TIA1Neutro U2AF1Neutro,0.75
6,0,SRSF6Neutro SRSF4Neutro SC35Neutro U4ataNeutro TIA1Neutro SAM68TV1Neutro,0.75
2,0,PTBNeutro SRSF4Neutro,0.75
3,0,PTBNeutro SRSF4Neutro SC35Neutro,0.75
4,0,PTBNeutro SRSF4Neutro SC35Neutro CUGBPNeutro,0.75
5,0,PTBNeutro SRSF4Neutro SC35Neutro CUGBPNeutro PRP8Neutro,0.75
6,0,PTBNeutro SRSF4Neutro SC35Neutro CUGBPNeutro PRP8Neutro ESRP1Neutro,0.75
7,0,PTBNeutro SRSF4Neutro SC35Neutro CUGBPNeutro PRP8Neutro ESRP1Neutro U4ataNeutro,0.75
8,0,PTBNeutro SRSF4Neutro SC35Neutro CUGBPNeutro PRP8Neutro ESRP1Neutro U4ataNeutro U6Neutro,0.75
9,0,PTBNeutro SRSF4Neutro SC35Neutro CUGBPNeutro PRP8Neutro ESRP1Neutro U4ataNeutro U6Neutro TIA1Neutro,0.75
10,0,PTBNeutro SRSF4Neutro SC35Neutro CUGBPNeutro PRP8Neutro ESRP1Neutro U4ataNeutro U6Neutro TIA1Neutro NOVA1Neutro,0.75
12,0,PTBNeutro SRSF4Neutro SC35Neutro CUGBPNeutro PRP8Neutro ESRP1Neutro U4ataNeutro U6Neutro TIA1Neutro NOVA1Neutro SF3BTV1Neutro SRFSF9Neutro,0.75
13,0,PTBNeutro SRSF4Neutro SC35Neutro CUGBPNeutro PRP8Neutro ESRP1Neutro U4ataNeutro U6Neutro TIA1Neutro NOVA1Neutro SF3BTV1Neutro SRM160Neutro RBM45Neutro,0.75
14,0,PTBNeutro SRSF4Neutro SC35Neutro CUGBPNeutro PRP8Neutro ESRP1Neutro U4ataNeutro U6Neutro TIA1Neutro NOVA1Neutro SF3BTV1Neutro SRM160Neutro SF3BTV2Neutro RAVER1Neutro,0.75
