Number-Atts,Number-Significant,Atts,AUC
6,5,NOVA1 RBM45 U4 U6ATAC PTB SKIP,0.8125
7,5,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6,0.8125
8,6,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC,0.8125
9,6,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1,0.8125
10,7,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1,0.8125
11,8,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2,0.8125
12,8,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100,0.8125
13,9,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9,0.8125
14,10,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH,0.8125
15,11,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
16,11,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
17,11,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150,0.8125
18,12,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12,0.8125
19,13,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17,0.8125
20,14,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5,0.8125
21,14,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5 ESRP1,0.8125
22,14,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5 ESRP1 PRP8,0.8125
23,14,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5 ESRP1 PRP8 U2AF1,0.8125
24,15,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6,0.8125
25,15,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 ESRP2,0.8125
26,16,NOVA1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 ESRP2 SND1,0.8125
5,3,U2AF2 RBM45 U4 PTB SKIP,0.8125
5,2,U2AF2 RBM45 U4 PTB U6,0.8125
6,3,U2AF2 RBM45 U4 PTB U4ATAC SF3BTV1,0.8125
4,3,SRSF3 RBM45 U4 SKIP,0.8125
5,3,SRSF3 RBM45 U4 SKIP U6,0.8125
6,4,SRSF3 RBM45 U4 SKIP U6 U4ATAC,0.8125
7,5,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF,0.8125
8,5,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1,0.8125
9,6,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2,0.8125
10,6,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100,0.8125
11,7,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9,0.8125
12,8,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH,0.8125
13,9,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
14,9,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
15,10,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U12,0.8125
16,11,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U12 U5,0.8125
17,11,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U12 U5 ESRP1,0.8125
18,11,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U12 U5 ESRP1 PRP8,0.8125
19,11,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U12 U5 ESRP1 PRP8 U2AF1,0.8125
20,12,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U12 U5 ESRP1 PRP8 U2AF1 TRA2B,0.8125
21,12,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U12 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2,0.8125
22,12,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U12 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP,0.8125
23,13,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U12 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP U11,0.8125
24,14,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U12 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP U11 NOVA1,0.8125
25,14,SRSF3 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U12 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP U11 NOVA1 U2AF2,0.8125
6,5,SND1 RBM45 U4 U6ATAC PTB SKIP,0.8125
7,5,SND1 RBM45 U4 U6ATAC PTB SKIP U6,0.8125
8,6,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC,0.8125
9,7,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF,0.8125
10,7,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1,0.8125
11,8,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2,0.8125
12,8,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100,0.8125
13,9,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9,0.8125
14,10,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH,0.8125
15,11,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
16,11,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150,0.8125
17,12,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3,0.8125
18,13,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12,0.8125
19,14,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17,0.8125
20,14,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1,0.8125
21,14,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1 PRP8,0.8125
22,15,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1 PRP8 SRSF6,0.8125
23,16,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1 PRP8 SRSF6 TRA2B,0.8125
26,17,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1 PRP8 SRSF6 TRA2B FBP11 ESRP2 CUGBP,0.8125
26,18,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1 PRP8 SRSF6 TRA2B FBP11 ESRP2 U11,0.8125
26,18,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1 PRP8 SRSF6 TRA2B FBP11 ESRP2 NOVA1,0.8125
26,18,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1 PRP8 SRSF6 TRA2B FBP11 ESRP2 SRSF1,0.8125
27,18,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1 PRP8 SRSF6 TRA2B FBP11 ESRP2 U2AF2 SRSF3,0.8125
27,18,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1 PRP8 SRSF6 TRA2B FBP11 ESRP2 U2AF2 TIA1,0.8125
27,18,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1 PRP8 SRSF6 TRA2B FBP11 ESRP2 U2AF2 U1,0.8125
28,19,SND1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 ESRP1 PRP8 SRSF6 TRA2B FBP11 ESRP2 U2AF2 SRSF10 SRSF4,0.8125
6,4,TIA1 RBM45 U4 PTB U6 PSF,0.8125
7,4,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1,0.8125
8,5,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1 RAVER1,0.8125
9,5,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1 RAVER1 nSR100,0.8125
10,6,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1 RAVER1 nSR100 SF3BTV2,0.8125
11,6,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 CA150,0.8125
12,7,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 CA150 RBM3,0.8125
13,8,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 CA150 RBM3 U12,0.8125
14,9,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 CA150 RBM3 U12 RBM17,0.8125
15,10,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 CA150 RBM3 U12 RBM17 U5,0.8125
16,10,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 CA150 RBM3 U12 RBM17 U5 PRP8,0.8125
17,11,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 CA150 RBM3 U12 RBM17 U5 PRP8 FBP11,0.8125
18,11,TIA1 RBM45 U4 PTB U6 PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 CA150 RBM3 U12 RBM17 U5 PRP8 FBP11 ESRP2,0.8125
6,5,U1 RBM45 U4 U6ATAC PTB SKIP,0.8125
7,5,U1 RBM45 U4 U6ATAC PTB U6 PSF,0.8125
7,4,U1 RBM45 U4 U6ATAC PTB U6 SF3BTV1,0.8125
4,3,SRSF10 RBM45 U4 U6ATAC,0.8125
6,5,SRSF10 RBM45 U4 U6ATAC PTB SKIP,0.8125
6,4,SRSF10 RBM45 U4 U6ATAC PTB U6,0.8125
6,5,SRSF10 RBM45 U4 U6ATAC PTB PSF,0.8125
6,4,SRSF10 RBM45 U4 U6ATAC PTB SF3BTV1,0.8125
7,5,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6,0.8125
9,7,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC RAVER1,0.8125
9,7,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC U2,0.8125
9,6,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC nSR100,0.8125
9,7,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SRSF9,0.8125
10,8,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH SF3BTV2,0.8125
18,10,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH CA150 RBM3 U12 ESRP1 PRP8 ESRP2 CUGBP SRSF1 U2AF2,0.8125
19,12,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH CA150 RBM3 U12 ESRP1 PRP8 ESRP2 CUGBP SRSF1 SND1 TIA1,0.8125
4,3,TRA2A RBM45 U4 SKIP,0.8125
5,3,TRA2A RBM45 U4 SKIP U6,0.8125
6,4,TRA2A RBM45 U4 SKIP U6 U4ATAC,0.8125
7,5,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF,0.8125
8,6,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1,0.8125
9,7,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2,0.8125
10,7,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100,0.8125
11,8,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9,0.8125
12,9,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH,0.8125
13,10,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
14,10,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150,0.8125
15,11,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 U12,0.8125
16,12,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 U12 RBM17,0.8125
17,13,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 U12 RBM17 SRM160,0.8125
18,14,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 U12 RBM17 SRM160 U5,0.8125
19,14,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 U12 RBM17 SRM160 U5 ESRP1,0.8125
20,14,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 U12 RBM17 SRM160 U5 ESRP1 PRP8,0.8125
21,14,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1,0.8125
22,15,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 U11,0.8125
23,16,TRA2A RBM45 U4 SKIP U6 U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 U11 SRSF3,0.8125
9,8,SRSF5 RBM45 U4 U6ATAC PTB SKIP U4ATAC RAVER1 U2,0.8125
10,9,SRSF5 RBM45 U4 U6ATAC PTB SKIP U4ATAC RAVER1 SRSF9 SF3BTV2,0.8125
8,6,U6ATAC RBM45 PTB SKIP U6 RAVER1 U2 nSR100,0.8
10,8,PSF RBM45 U4 U6ATAC PTB RAVER1 MAGOH SC35 RBM3 U12,0.8
4,3,SRSF9 RBM45 PSF SF3BTV1,0.8
4,3,SRM160 RBM45 U4 U6ATAC,0.8
5,4,SRM160 RBM45 U4 U6ATAC PTB,0.8
