id,CA150,CUGBP,ESRP1,ESRP2,FBP11,MAGOH,NOVA1,nSR100,PRP8,PSF,PTB,RAVER1,RBM17,RBM22,RBM3,RBM45,SAM68TV1,SC35,sf3btv1,SF3BTV2,SKIP,SND1,SRM160,SRSF1,SRSF10,SRSF3,SRSF4,SRSF5,SRSF6,SRSF9,TIA1,TRA2A,TRA2B,U1,U11,U12,U2,U2AF1,U2AF2,U4,U4ATAC,U5,U6,U6ATAC
CP_1752,-0.033243379473522,0.748938684882375,-0.0589552970406699,0.353150949828621,0.267448561351299,-0.221662282428754,-0.266481344025776,0.0554495052377403,0.437181489115124,-0.251497767745622,2.3696606215569,0.250605835964744,-0.0753832301390307,0.207714945548855,-0.578852214050343,-0.0458353082594367,0.164598578997647,-0.145207846897189,0.601535618495435,-0.176293222817151,-0.96713389949136,0.342403828198126,0.152293259557987,0.0399068567352347,0.58049826796743,-0.257223337162992,0.448534106870749,-0.333131254035342,-0.534268055085485,0.46753266221172,0.588169303992304,0.306088503405314,0.0263927661585143,0.41482167336356,-0.14761267001455,-0.814476703629837,-0.0591416661234052,-0.320367658954731,-0.288581291567935,1.90172825205698,1.54680789960517,-0.15237841069971,-0.499922318110848,-1.00246420222697
CP_1800,-0.225598552555967,-0.0811922758084695,-0.0966390079931196,-0.0415295640659201,1.04830751232012,-0.223645111030937,-0.352903008640249,-0.181017396715216,1.16755864859292,0.622484504734555,-0.392094955430032,2.04467728170716,-0.361307258363481,-0.148980840215751,-0.342689057437402,0.557724329595115,-0.568920052947168,0.242025211221238,0.698078511713209,0.615357183787495,1.03689910142515,0.121464991284491,0.299761798706572,-0.137265546092128,-0.112152413170624,-0.458503162455164,0.0771118041851429,-0.579441555535605,0.204729639144927,-0.393104526608506,0.152888649808374,-0.232217190935151,-0.0941691311890417,0.372321816676879,-0.334811113925796,-0.49852929458396,-0.432136801884404,0.0859331448734266,0.540101529405431,-0.449952593261272,-1.06572497514065,-0.278646650324832,-0.189013924204922,0.102639840648227
CP_0142,-0.298060683750836,-0.586578383172002,-0.0924402772749182,-0.292643417275799,-0.692293477126985,-0.00385021508166908,-0.121806295869172,-0.0106503079336274,-0.679983325866884,0.541001969679268,-0.39716309557707,-0.234938988728994,-0.498814801356143,-0.91753309162152,-0.869771613842224,-1.1306296829757,-0.0750909349970798,-0.366070140243063,0.337495760006036,-0.157621285475305,-0.426067870081949,-0.693329456554642,-0.208521309706136,-0.152674172745168,-1.04402218741034,-0.705422096885308,-0.531622842136231,-0.441820292839908,0.240280519335857,-0.993792954439367,-0.946522812473061,-0.537850637111271,-1.09292109967311,-0.463565641111923,-0.26702795142939,0.843598154584843,-0.794129997575719,0.191027008769771,0.109842750511574,-0.625277773325755,0.36933884920076,-0.269220514615046,-0.125244869396664,0.245439115002712
CP_0170,-0.384071662557764,-0.0913362565233443,-0.0978261837537688,-0.753739464756768,0.66928856034398,-0.996229468890313,-0.387151850198617,-0.106221840607947,1.04284097119769,0.964914484219205,-0.398402556299133,-0.00517161385743334,-0.621888295269982,-0.368782291797525,-0.449223501504084,0.207203899197385,-0.66304955600922,-0.857860939287323,0.855052527382445,-0.214167457926484,1.20775508760876,-0.783867756036302,1.01306276083767,-0.149773708316412,-0.617930143023077,-0.782537821610224,-0.406870626328381,-0.776722492965575,-0.499774372391813,-1.32287374631571,-0.674602461985115,-0.924789623930978,-0.901910421713928,-0.192611714434442,-0.333514758981516,-0.541327824750111,-0.918451448120966,-0.769187768051034,0.0628402505171019,-0.608321799923821,-0.932451202656838,-0.497438044778059,-0.531386972219941,-0.488519245357892
CP_0284,-0.338086053826881,-1.00989246299754,-0.0994171333283177,-0.927268405318668,-0.948384814596723,-0.545837710702123,-0.361946505864334,-0.222139410954582,-1.00660957007259,-0.664795634832769,-0.39825006865564,-0.512346711335084,-0.689320385635634,-1.01129361678653,-0.578591409498187,-1.22350578937701,-0.553251191406458,-0.786428598991958,-0.315846539907723,-0.562017271808658,-0.69631233307781,-0.90562603541425,-0.918071900331812,-0.152482701821611,-1.26223902988003,-0.789608534974953,-0.723124814217232,-0.629553763297867,-0.193375534383629,-1.06165729142288,-0.973515365006236,-0.977975078834151,-1.268393735369,-0.529626569180183,-0.356222772775622,-0.451281258960445,-0.849328535844602,-0.377173410849601,-0.295933562126251,-0.721332016200133,-0.400462104951365,-0.586132537386122,-0.593281416161761,-0.355369525217695
CP_0296,-0.394734189948309,-0.400487089298336,-0.100062334031194,-0.772243566557392,-0.762916356913499,0.202127199233448,-0.412887356060057,-0.290625777669504,-0.472271046540407,-0.770344263151732,-0.394451394068883,0.183301534144321,-0.745908771396901,-0.588206023893857,-0.238553593772466,-0.752212199322619,-0.240835048604284,-0.295137527752099,0.108086184370381,-0.597687214592393,-0.428963845052409,-0.433001944400621,-0.402430291950238,-0.152804097513064,-0.780164818412053,-0.660357677510676,-0.463742363643262,-0.540934736701967,0.0532253595995427,-0.634192379685832,-0.948188973885509,-1.0652509301598,-1.05250643337165,-0.434144240650589,-0.32776600736899,0.240127174178317,-0.877008280720823,0.157401338176456,0.340554905517293,-0.65959743588899,-1.09089197163162,-0.445142006208548,-0.317991540472011,0.539239366859605
CP_0328,-0.0467114297222929,0.0445196936393304,-0.0984320928589301,-0.57431290658352,0.552290898157116,1.1335547111734,-0.396633081358283,-0.260650834178541,0.51611833018574,3.16866795114486,-0.370972195193362,0.913255332673613,-0.532545067416195,0.10752194332719,-0.172203512926283,0.0504708958358321,-0.422784849194711,1.91998205105334,1.8802314066645,1.2624086364215,2.10182482975037,-0.123382889617119,1.2385022527382,-0.151156410031916,-0.230933269267638,-0.417173540452926,0.524686437138276,0.0497740520281475,1.24063332070963,-0.23553599240503,-0.109169913705848,-0.134572688912205,0.778683172193508,0.108433429845326,-0.130388248714361,2.02904226691572,-0.329577098619601,1.00747307250153,0.711353502480594,-0.615738948430093,1.02362990211367,0.492826034682584,0.0605236076889486,0.627172774741001
CP_0335,0.166954749645289,1.03463376962697,-0.0927122767622999,0.801367427400408,0.805495659364862,0.277085650439732,-0.257159735727462,-0.288217545716504,-0.0846618828745119,-0.237094093459985,-0.38906034340973,0.0580291183293184,-0.136022473283819,0.857866822459136,0.0682962203225951,0.88278924574788,2.46554953833117,0.475716481847478,-0.00275973935003298,1.34027203850241,0.306071761381661,0.256464734711937,0.507707482835115,-0.137721064029657,2.29294574798615,0.83110934213394,0.609027873024934,-0.198269424258346,0.16803064122459,1.30133772859906,1.43534431340835,2.65299217855946,1.66200868112904,0.8089774418797,0.116295810578797,1.00963475827261,0.28117196814026,-0.440662479327269,-0.127652993542012,-0.271411399364684,1.35923153870519,0.378081743714591,-0.153964480628033,-0.565426858264085
CP_0361,-0.459470361592844,-1.66961124624715,-0.0904999644306265,-0.1730813158633,-1.37254825803996,-1.37228134899722,-0.422384059673837,-0.0709890531297233,-1.50089033446389,-1.04049651646125,-0.394049948273893,-0.709253012063066,-1.2281467508444,-1.33462042283238,-0.51838140955838,-0.95789632373638,-0.767728492894913,-1.40021186578934,-1.11073130056826,-1.25424135235358,-0.664543107130806,-0.0774746814700096,-2.05410929062863,-0.0678143660863481,-0.389245190530535,-0.446422665598391,-1.33201519390598,-0.688444612202863,-1.11459099005261,-0.1900378889212,-1.05590836794311,-0.809728106483902,-1.06332860210156,-1.84174864308088,0.172412468294107,-0.787515638067155,3.47193736029805,-0.879937491900607,-1.84842639565559,1.52846444248541,-1.10600162864172,-0.816664592869742,-0.884089255242662,-0.105918103512893
CP_0377,0.28098018868713,1.42322888871259,-0.0895826980903335,1.72984373187677,1.6056140890911,1.52840017899165,0.459957605765823,0.260853816356949,2.47045919406691,-0.289158723353369,-0.377497282738135,0.403598801371522,0.220164280746094,2.86606140490569,-0.14256474060773,1.79178891316866,2.97477608308438,1.5356424261966,0.491256773228425,2.08130461163255,0.664491154549815,0.288294030339818,3.15392504474284,-0.104391594388443,3.11958125781899,1.8838936618681,1.4429065440223,0.00802150295782478,0.782897151288236,2.39833961676328,2.17250365788598,2.85595614954243,2.548992080478,2.16515825062959,-0.226929869333725,-0.713187548347815,-0.735666283286315,0.205634427671425,0.904253746084388,0.033944536292918,0.0488320064476733,0.0485683398052534,0.296039795019902,-0.153422204357088
CP_0384,0.0407380213216511,1.03535992315227,-0.077557456288706,-0.365005300416109,1.56539365092505,0.398934679668602,2.72931610978123,2.09432114923125,0.719946118456305,-0.682075935648778,-0.385200422679147,0.229602064781888,0.656178536744409,1.61104097162124,-0.335231226898852,1.65336941650319,2.24853884795436,0.674128587424208,0.0390616693431935,1.76266353448026,-0.340980007120194,0.0398853484292224,1.29603691169615,-0.150800610486345,0.683216724207696,1.35119955779311,0.104205472839154,-0.0447109178599945,0.0818967387546036,1.39161998881543,2.58353485736366,0.777570322534452,1.50279471059314,1.04836498653648,-0.100181340624108,-0.330766923652265,-0.547524934222317,0.191449195600401,-0.178954104961523,-0.135125762701467,1.76483739845199,-0.288389228863261,0.702886476336737,0.709572746141542
CP_0416,0.253712508358959,1.12640258964553,-0.103479121758629,-0.483786672195461,0.542093689620197,0.151977266615487,-0.397024909068639,-0.312908498839179,1.58172459438572,-0.962939332815416,-0.372146929137547,0.98682882492012,0.513746822489597,1.53770983195423,1.858909743321,1.67157801614611,0.436214100856007,0.0997387751821609,-0.473825580422531,0.0273027900629969,-0.359894576556441,1.54489078933854,1.00634894197049,-0.152796793642589,0.886298631797531,0.129687356292827,0.818195633431743,0.419630331445851,0.0828813276867653,1.15348501406975,1.01894081378532,1.16011987165602,0.742173215280132,2.47646706006187,0.226182221191256,-0.510153954947599,-0.545674733424138,0.314296263175375,1.19560802089105,-0.690195145140151,-0.183465739033666,0.60091026081611,-0.656877840469759,-0.269689671717265
CP_0426,1.33090907707172,1.4546268958027,-0.0978496955252707,0.536534270743197,1.10034044980821,-0.602118352052156,-0.296306394824441,-0.292820592441733,2.38601064564276,-0.933362397561854,-0.286705725018941,0.00522282295719431,3.91750496003512,1.91117471207846,2.29590495978388,0.755265407436069,2.60597277963237,1.72518665408868,-1.4708186699204,1.15042905972322,-0.290948412735159,2.21088679772618,1.46058905524644,-0.148114230428911,1.03333802156214,2.70775088409641,5.10845227630381,3.33155650901605,0.892076645539855,3.4481525563829,1.83513994588634,2.61226550367311,1.73672626617944,1.50425636354373,0.515619956319981,-0.140478493574204,-0.920909385935952,-0.239878721805991,-0.492607381758979,-0.214474761253581,-0.529568105918679,-1.17308504030566,-1.16063730972645,-0.938158996766987
CP_0476,0.363713276084576,1.12850663157525,-0.101359829275924,1.30444435334103,0.736493969882373,-0.302853157911937,-0.333806920184497,-0.307714927532444,0.936638311699709,-0.883398508600734,-0.372427540127958,1.10749019424172,0.866015587159599,1.1743469670676,1.72670263643866,0.990673062432925,0.58095313786253,-0.341971759399262,-0.989033968851487,0.351231587294626,0.0438368820439666,1.22013740856434,1.55615862185095,-0.14747161204942,0.176703384528274,0.177629085368956,1.06527826348181,0.866625199965771,-0.0854210062730099,1.67379682674323,0.749578990224445,1.91230593444929,0.668647239618229,0.853523149568687,-0.0203382777952438,-0.843590848812593,-0.506447466133349,0.195938223908128,0.709801917519545,-0.594666776228255,-0.977496131527239,1.09422318343678,-0.364340968717805,-0.330266263541536
CP_0596,-0.220320642323929,-2.54284024070092,0.676265077928262,0.325311020725183,-1.81551423357621,-1.44056365358072,0.83180646521646,-0.165928328337885,-2.48992554704367,1.01818640681673,-0.432811036233495,-1.68413466061428,0.609051938097397,-2.26191384647481,-0.0535852310218502,-1.48440214572389,-1.25134378821049,-1.51414558014363,-1.15515994083735,-1.66846737255646,-0.780789423836939,-2.09549002758526,-2.43687112821346,1.21837148351232,-1.13576556621622,1.54437525775726,-1.33196088580709,-1.3413456808968,-2.22804692945139,-0.823746321041548,-1.65517800114966,-0.499569979877686,-1.58752950794682,-0.303876700274756,12.4286413013834,-0.226083721301013,0.297729396498429,9.02487906584928,-1.29785078250019,-0.784742371388326,-0.425040344583775,-1.09661769188943,1.08995012789657,0.80863117491131
CP_0643,0.144296173311436,-0.378545031374207,0.0598916861188605,0.375307201549921,-0.428834792881816,-0.844177606980287,0.0147158756614363,-0.170295425056036,1.02987859116741,-0.562399671796216,3.38598801372595,1.74485252807447,-0.290385530768878,1.0731294182671,-0.332994432478696,-1.00719721961019,-0.251017983980563,-0.613300189012507,-0.409429622492095,-0.709318530070774,-0.968590184150435,0.697332100175783,-0.10046886681916,0.806815174626929,0.0922216646929962,-0.173423944319348,0.285135106532532,0.401316518396486,-0.305914069090651,0.0465974274983579,-0.43713975001044,-0.471271225577632,-0.370545960648462,-1.44613326988105,0.320162374815895,-0.340351956790486,2.71430410387234,-0.0214068307591357,0.200875428214503,3.97118084586999,0.606382977541756,-0.0647672404968683,-0.205227113362796,-0.992748564851349
CP_0702,-0.122442833983507,0.00770272325194148,-0.0987733558945027,-0.604982813986317,-0.321828696560717,-0.372671918660785,-0.0728331393890622,-0.293479034644525,2.25141124195968,0.211927516908351,3.49483817033746,1.31552793758077,0.56018893930209,1.54471867775986,1.15392022560366,0.641982150196302,0.0375165181604637,0.649775640780002,-0.562387388383321,0.0809567443275803,-0.964065890268119,0.362029605447052,1.26760848855618,-0.144236656419723,-0.0634734979857166,0.0699260042803907,0.579964265636988,0.633295062206142,0.546310751925334,-0.400673424900341,0.984875285075759,-0.0320517810903549,0.285644436388424,0.98548804605803,-0.210377528147404,-0.256182742489694,-0.292632814036456,0.309500968678193,1.52124496605567,-0.469540351829098,0.441739131452661,0.286454033397587,0.108854562537981,-0.934573108362152
CP_1108,-0.289109942578526,-0.717279788653035,-0.098643052823527,-0.881895858040644,-0.264451110254234,-1.2082692529688,-0.347577201112187,0.326839578481867,-0.264883045298192,-0.632544563593923,-0.393314406127292,-1.29563118212101,-0.705899839067033,-0.606055349930555,-0.8669268282458,-0.752732368823624,-0.694711897563239,-0.69168078270632,-0.308169325913896,-0.99987721748274,-0.246270781763564,-1.27593747593419,-0.700521905327615,-0.144032218345913,-0.459220666062994,-0.777022636291595,-0.692874547483442,-0.897580124487464,-1.38863282119013,-0.658986015881694,-0.539060659484277,-0.568049931890589,-1.08412686135604,-0.569171750572065,0.0801126284261638,-0.542821666871713,-0.646884525831921,-0.672524940452582,-0.879958982768336,-0.703154133202349,0.129950853354278,-0.703907310962622,-0.41895967922423,-0.4412273891724
CP_1327,-0.197346781836798,-0.308810619326455,-0.0984534782255367,-0.810512820226491,0.0634423841826,-0.13634763461737,-0.398056989727254,-0.288923723665948,0.120047707538648,-0.373166855512278,-0.388329747370972,0.457549181798519,-0.540789768118554,-0.00589099043730629,-0.175809528148041,-0.691024892503594,-0.350562177731838,0.21774435999889,0.368004064734035,0.0459597562667068,0.0821801974331861,-0.444002754747557,0.040715411802472,-0.156602753708166,-0.427775613284393,-0.454135318363185,-0.163842520671907,-0.487699843455431,0.287726568892133,-0.850348596726308,-0.678432092883735,-0.229246122942289,-0.565618766795648,-0.119440249632354,-0.195607505529033,-0.17602733992911,-0.272990965605864,0.850403311895855,0.409303864034878,-0.598423729574919,0.25499184954308,0.409443627426661,-0.18236895540519,-0.432860708104457
CP_1467,-0.329213788346991,-0.589776979114049,-0.0977368551066333,-0.827817895605159,-0.120838803415761,-0.103145780682762,-0.370988214405506,-0.246933209689727,-0.362099463848774,0.520841367560635,-0.396748845148905,0.297331583463727,-0.574584167595272,-0.587384985251203,-0.646703639533417,-0.075835090423712,-0.609365849431298,-0.264557816795026,1.09813696383796,0.218502341724532,1.20169328348551,-0.550414957396193,0.178273189741733,-0.147845148523291,-0.74101840441824,-0.572716922150703,-0.564748221301893,-0.537164238588405,-0.143463240971174,-0.589231602125977,-0.238497992331088,-0.364648091863205,-0.0438447614841816,-0.51699557218025,-0.154204172109928,0.039533338863502,0.340663859252385,-0.416889351883729,-0.237219371701879,-0.498658220664661,-0.795885153544304,0.00314470305724035,0.000656937267696125,0.30493922705598
CP_1629,-0.32697445024875,-0.84095958482543,-0.0986856754803525,-0.813268079765269,-0.508666114612673,-0.968532682516455,-0.426483378121851,-0.150983236044568,-0.872060881224236,-0.937743554879609,-0.391283972277466,-1.55988658480891,-0.433754133180672,-0.220691409388822,-0.0404944690017032,-0.341670055633892,-0.613010990203237,-0.578160666769394,-0.530058442232431,-1.05051750460723,-0.52713204820068,-0.699140710588657,-1.01123743447286,-0.151691667105903,-0.338246339968303,-0.734506378707216,-0.495491739779669,-0.854892808697217,-1.10958467777874,-0.717433660980536,-0.682483420794546,-0.569379127184517,-1.07646825243869,-0.600493762126705,1.30979493357635,-0.823602270143272,-0.597883297862623,-0.251816800867563,-0.942304225085159,-0.696920157869442,-0.86164960125115,-0.73260787109433,-0.555154686892853,-0.215085580811409
CP_0024,-0.0966072282869864,0.540024580356982,-0.0989880004697376,0.196825319783508,0.0800383731456218,-1.01326173290614,-0.367430443607011,-0.240249510017695,1.69868127880841,-1.0081768611433,-0.375353285427053,1.76797843207387,-0.0435751312138322,0.283368778446532,0.605050924844785,0.146942685447666,0.0860522997846961,-0.553849260686161,-0.847551970719352,-0.326646228754689,-0.324226009550672,1.18115416521979,0.376610805982729,-0.144566868902514,0.354641060707457,-0.0179386747277936,0.41723485946589,0.149139494670187,0.416172805158739,0.793245481527657,0.110923694716741,0.613677498679273,0.183252110608512,0.661167295253398,-0.125893639592552,-0.887062401519537,-0.276155731682565,-0.00660385886751639,-1.26717244128892,-0.09590234050047,-1.27057875984389,0.438419417686611,-0.646909706395177,0.0726089252262953
CP_0049,-0.227850814854594,0.728616298244876,-0.100024823723281,-0.461672972203126,-1.19302143792165,2.54060073259288,-0.375044966636223,-0.135142802683872,-0.574431449180458,-1.00156177718817,-0.394797718618162,-0.333035861057762,-0.2201735612628,-1.15281410757662,-0.89269447201512,-0.932283961830554,-0.533396375318322,-0.89579926989029,-1.45025549486324,-1.27537376491987,-0.934232765330408,-0.0342507294520597,-0.763470140914836,-0.15625393942091,-0.627883561624695,-0.454372208622647,-0.335416824816635,-0.20418850592371,0.393927574690062,-0.416965080744052,-0.685122868537344,-0.571862406635129,-1.11579928705269,-0.370559917042414,-0.343892723362658,-0.658921097664767,-0.861370725816627,0.544068813870045,0.844355227094466,-0.173594421484713,-0.541478559258274,3.94179904833289,1.73304984533753,-0.477839266631516
CP_0152,-0.250991016771574,-1.0085554121878,-0.0954060405974181,-0.471397853695673,-0.401659368862952,1.77903001155027,-0.36398628140562,-0.116830211113344,-0.527875123736756,-0.0313066534080078,-0.392789407410593,-0.151952030347229,-0.389328092785361,-0.656828728819769,-1.03137128920815,-0.872982193184403,-0.126497652179046,-0.228861057063206,-0.156453135165169,-0.580614790298885,-0.0336652355822386,-0.610720893785239,0.414870592669117,-0.143942409860061,-1.36382459056844,-0.683082023275933,-0.337232781156494,-0.24180014626768,0.372017119154998,-0.34082000539709,-1.06021569076389,-0.472674051521062,-1.06014714123759,-0.404178164561926,-0.225542380111421,1.05256977271969,0.56826118584943,0.237100234408672,0.456894188062657,-0.438539697205334,1.6520009671214,1.88687193716881,0.906238951508314,-0.211043866835918
CP_0411,2.64818870869741,1.09424854826932,-0.0777184445475259,2.01810531727953,1.63746692422385,1.01501311214743,0.946056676094346,1.62428173013574,0.47844263174344,-1.03305597212691,-0.240689234180316,0.409854885726502,0.0601850999412881,1.24865630347802,0.58384158940012,0.679363277411919,2.36929334508835,0.582444985576998,-1.63785390959082,0.831831593270647,-0.941172677765704,0.50919794284724,-0.786419531599281,-0.0961147680229164,1.52741807007065,1.11555378864565,0.649288400242139,0.00113334295781675,0.254676346483283,0.732435446084375,1.28472423329982,3.88118519346795,1.83815065454741,1.01653307101085,0.947005349834585,3.9497456212258,-0.873048926059805,1.33590882439226,0.0458758254153617,1.13274937952646,0.629129565574285,0.507133522688643,-0.663949993114391,-0.805485667130763
CP_0424,1.08923973023549,0.359526583472121,-0.0171547562851823,0.151596428383804,-1.56160647742323,2.26174613304248,5.41024115451716,1.32704722211918,-1.97492257936495,-1.04143329451835,-0.325518287596526,2.19507477849478,0.046335129314706,-0.0849059878836173,2.64714452148037,-1.12590031576394,0.537856231737696,-1.39726124852461,-1.5371091497062,-1.21874256068095,-0.63618177128826,0.0775155070367906,-0.348921174724324,-0.0547125303444346,2.26942207343729,2.87457291912017,3.12429186568744,5.8619215110992,2.83716302112247,0.381116654253964,1.79025614397625,1.53172962874416,0.890361973626211,3.36931257587987,0.543843985726836,-0.0569397753901668,-1.04531000594506,6.3556427886118,2.28943655080255,-0.321324958248851,1.00149605988036,3.82341810599806,-0.247607981646513,0.0391380183508752
CP_0538,-0.363425350703784,-0.173422226122489,-0.0849754554349112,-0.794913383573987,-0.370113919889435,-1.22513268669884,-0.350192455533178,-0.0715248144711965,0.163795340822042,-0.365569976404223,-0.401803885802092,-0.364417801817331,-0.471448080497501,-0.678497906026415,-0.397888551087745,-0.44412121082762,-0.967248486916254,-1.16128965604026,0.418999297013591,0.060779773073683,0.338832136650753,-0.871677322819655,-0.380012012810692,-0.133294289004069,-0.506770978384456,-0.705882817594421,-0.540619652612846,-0.537563615007154,-0.896218323702032,-1.34326523412627,-0.909286698551362,-0.450559048204467,-0.99106148795223,-0.509671103781619,-0.329202016232394,-0.806743646431093,-0.686866836190482,-0.747722496863117,-0.673222846123599,-0.400255646885579,-1.19435660993455,-0.190223945505243,-0.572901953844332,-0.0963917716174763
CP_1004,-0.0862477476613396,2.02958223000759,-0.0993892580691323,0.380809252813424,0.637447901189857,0.409070271397966,-0.401454757385116,-0.240472259905533,1.82933885055782,-0.430994856050937,-0.359452019737277,2.3206630043026,1.01656462631452,1.31569677083212,1.09005374086473,1.09558861458348,-1.22072686278376,0.365735008208083,-0.163245984744363,0.609178627977464,-0.223090796308665,1.24341441494035,0.296411160578129,-0.14893137047192,2.650819260102,0.617351440244405,0.437858382682334,1.7303486057432,1.09837129925245,1.36634660336475,0.255256498167103,1.70773904523602,1.21736637100581,0.816126939598011,0.285600942760417,-0.691417250941386,2.60981167404215,0.21335984944649,2.30630747036665,1.60047081475009,-1.11053358606769,-0.992234864339653,1.46689940416717,0.424841056751112
CP_1407,-0.291049619121565,-0.665085642620438,-0.0987305483773145,-0.719212772902655,0.860511331471852,0.240918412505817,-0.273900952723585,-0.163650376509762,0.554029942727603,1.55841832052824,-0.394723810029751,-0.0169454828150789,-0.611597670564052,-0.321242698989517,-0.533473517554336,0.783729135833987,-0.547936764465481,0.598280634861822,1.65721491065124,0.066894867091413,1.76684291261904,-0.131516888724583,0.290343159194819,-0.149590513166623,-0.471068356561296,-0.254684970943002,-0.374345375211276,-0.372056101611891,-0.275111533939113,0.433867199265077,0.247042052650844,0.196529365602063,-0.0841392206645123,-0.0585927200384306,-0.309260388261715,-0.216277141772056,-0.34070923860022,0.205683495333895,0.861746866336293,-0.321550955944841,2.1563641394776,-0.0368840055832723,-0.142377306734156,-0.192633716202917
CP_1496,-0.311291374762815,-0.817409280623955,-0.0948094462186463,-0.626507559934144,-1.02921275479491,-0.89123147810085,-0.24045130368275,-0.088131346501781,-0.299370860386274,-0.799182660006146,-0.39117397816764,-0.984623018038315,-0.316821440602275,-0.0500804295646769,-0.380359055438097,-1.08947482840768,-0.686612673625566,-0.33025579611989,-0.425355231193335,-0.861528630578065,-0.687415777469316,-1.23895235191473,-0.862084944625452,-0.141940149787407,-0.225761843924082,-0.719766242485273,-0.590003611231188,-0.521924387015298,-0.75655210418395,-0.95213575389909,-0.808215860066085,-0.573798888514267,-1.07694918600486,-0.500171242670559,-0.0432014853168616,0.921755484980635,-0.675375644042046,-0.551234638961298,-0.328323980070699,-0.572220584772736,1.01516312838282,-0.390928237989928,-0.347923710832289,-0.180284869240718
CP_1572,-0.338513169448655,-1.17691029547578,-0.0996837144021581,-0.797891020618379,-0.615238027390864,-1.03358824945877,-0.298002426867941,-0.19977116289521,-0.807797480326905,-0.934914825996723,-0.39177618984204,-1.68001613380067,-0.624044633901379,-0.335301232502503,-0.272859356192604,-0.270743063556432,-0.776995301140159,-0.893585508744212,-0.265029917979906,-1.0133445904339,-0.504980787170213,-0.83993540095857,-0.925478686504896,-0.150562995715945,-0.197172164471391,-0.606418896156831,-1.00749411692841,-0.645242654695896,-1.00347825774366,-0.440658764031823,-0.514254148922283,-0.458851338213312,-0.970018606368763,-0.603862683124432,1.04875478911214,-0.808147291200002,-0.705624731290174,-0.603413877166908,-1.36064542740861,-0.640819715299207,-0.629056633399968,-0.757458302594514,-0.569279820704696,-0.293322512283727
CP_1662,0.278138905312737,0.140154078007972,0.0605598632403569,0.580577547286862,-0.267823838098566,-1.11765588347676,0.319659881629235,-0.162203221047711,0.410330550362498,-0.787600398343654,2.98914091051724,0.19588837567498,0.0338888446510561,-0.151484765709265,0.451588763376619,-0.580729113241419,0.726009900516181,-0.674802607100225,-0.071806094845271,0.346293196087245,-0.971631347562882,0.294408637087042,0.610186302089436,0.280198915662516,0.335756556659516,-0.0996454746873525,-0.557554737743383,0.378647616161906,0.361230934536225,1.10134344618352,-0.00665341245137954,0.155530957401193,-0.410113193910231,-0.024666655655752,-0.0299435673500399,-0.570824320189172,0.632532655109733,-0.260779352281045,-0.424385398080686,4.6082639387373,0.327037846702142,0.173753300927542,-0.80164715622448,-1.00004590155754
CP_0032,-0.329072258004984,-0.201563895208074,-0.0903551097614665,-0.350600839095068,-1.48996316805628,1.63428747989008,0.0913996552421557,-0.152166619826365,-1.15473587502723,-1.02062050572969,-0.398868445059804,-0.66794854478006,-0.126918063910917,-1.10431402809644,-0.989188411282092,-1.20624601112831,-0.934713062422936,-0.954775773098371,-1.53455689181,-1.53476178863571,-0.960155205819207,-0.391313992028679,-1.23559545139105,-0.152094842221887,-1.01849818326344,-0.612744300761763,-0.52630958062488,-0.553165521383509,-0.613034387919533,-0.546044543077252,-0.938364896316252,-1.13350248845758,-1.30341664601078,-0.446522508019824,-0.353330793097283,-0.843936993497198,-1.01522162470246,0.147013523586504,0.273103991874585,0.533574384575991,-0.82966431522229,2.75382600710798,3.69007305690942,-0.0474699726950556
CP_0090,-0.125667562601128,-0.236396464153573,-0.100492891269623,0.677040667780004,0.551627870604148,-0.122317357508115,-0.394896914789645,-0.053320091688779,0.172347591389282,1.37781228707046,-0.391803889317268,0.651700032246845,-0.102699599358459,-0.00441846690685452,0.0385895908720304,0.198920093743964,-0.189501717108317,-0.00943139817465525,1.35543947395214,0.591414786624854,1.3990027029068,-0.347165638221006,0.051138548900304,-0.143217994298076,0.137917729127664,-0.352335894591979,-0.360852871724837,-0.174894981702435,-0.96808937060461,-0.240330332440717,-0.114719108961339,0.706365471499819,-0.56384387261681,-0.0941471778075676,-0.340045543417384,-0.91447278879603,-0.748566155090948,0.0865288830128773,0.656998250419806,-0.63932221780373,-1.18808176740039,0.455652360843957,-0.337778167569188,-0.400995783813402
CP_0102,-0.262092489069377,-0.274836744185775,-0.0985777308980549,3.02259142430067,-0.0766021337013204,1.70055949779753,-0.264396446702415,-0.294195967200648,0.0555136614108387,-0.123166176112829,-0.394239666209228,-0.00428693309739965,-0.128924567843989,-0.00479051817060954,-0.397254824037404,0.43340486778581,-0.165397527515212,0.508414129208548,-0.379317970781143,-0.027919852988284,0.561750274909604,-0.0652081935093517,0.442769972118067,-0.153057779108728,-0.328967221880937,-0.467222239243456,-0.208723648635574,-0.238269077176186,0.467195002455386,-0.574756430358291,-0.229065071732932,0.490252233406358,-1.07342216960666,-0.0585985223060424,-0.370246554635282,-0.683130719595923,-0.424058295976322,0.113921203601855,0.662297326355736,-0.421984005493861,-0.0558486467708115,0.93472815785988,0.092397808825252,-0.293064367524365
