ID,NumberAtts,Atts,metricOpt
382,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2AF1_0h,0.82037037037037
811,9,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h,0.820092592592593
1057,10,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h SAM68TV1_4h,0.820092592592593
191,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h ESRP1_4h,0.82
108,13,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h SND1_4h,0.819722222222222
909,4,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h,0.819722222222222
880,10,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h CA150_0h FBP11_0h,0.81962962962963
6,5,U4ATAC_4h PTB_4h TRA2A_0h FBP11_4h U12_0h,0.819537037037037
921,5,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h CA150_4h,0.819537037037037
387,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h SRSF6_0h,0.819166666666667
668,13,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h RBM22_0h SRSF3_4h,0.819074074074074
123,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h RBM17_0h,0.818981481481482
899,10,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h CA150_0h PRP8_0h,0.818981481481482
1078,3,TRA2B_4h U5_4h U4_4h,0.818981481481482
109,13,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_4h,0.818703703703704
385,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h PRP8_0h,0.818703703703704
88,9,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h,0.818518518518519
133,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h ESRP1_4h,0.818518518518519
368,15,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h,0.818333333333333
649,11,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U6_4h,0.818240740740741
761,10,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h,0.818148148148148
113,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h RBM22_4h,0.817962962962963
682,13,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h RBM22_0h U2_4h,0.817962962962963
882,10,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h CA150_0h RBM3_4h,0.81787037037037
140,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h SRSF6_0h,0.817777777777778
655,11,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U6ATAC_0h,0.817407407407407
1052,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h,0.817407407407407
132,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h SRSF4_0h,0.817314814814815
685,13,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h RBM22_0h NOVA1_0h,0.817314814814815
831,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h SRSF3_4h,0.817222222222222
646,11,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U6ATAC_4h,0.81712962962963
808,8,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h,0.81712962962963
892,10,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h CA150_0h SRSF1_0h,0.817037037037037
1069,11,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h RBM22_0h SC35_0h,0.816759259259259
898,10,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h CA150_0h SC35_0h,0.816666666666667
403,13,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h RBM3_4h RBM17_0h,0.816481481481481
519,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h U12_4h,0.815740740740741
778,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h SRSF1_0h,0.815740740740741
103,12,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h CA150_4h,0.815462962962963
776,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h RBM3_0h,0.815277777777778
854,6,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h,0.815185185185185
1608,8,U5_0h FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h SRSF4_0h,0.815185185185185
860,8,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h SRSF3_0h,0.814444444444444
674,13,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h RBM22_0h U11_0h,0.814259259259259
998,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h U2_0h,0.814074074074074
138,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h PRP8_0h,0.813888888888889
375,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h SRSF3_4h,0.813888888888889
1026,7,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h,0.813888888888889
1072,11,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h RBM22_0h SRSF6_0h,0.813888888888889
446,10,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h,0.813703703703704
1083,5,TRA2B_4h U5_4h U4_4h SRSF10_0h U4ATAC_0h,0.813703703703704
7,5,U4ATAC_4h PTB_4h TRA2A_0h FBP11_4h U4_0h,0.813518518518519
670,13,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h RBM22_0h SRSF5_4h,0.813518518518519
879,10,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h CA150_0h SND1_0h,0.813518518518519
866,9,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h TIA1_0h,0.813333333333333
874,9,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h RBM22_4h,0.813148148148148
904,10,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h CA150_0h SRSF1_4h,0.813148148148148
411,14,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h RBM3_4h RBM17_0h SRSF1_0h,0.812962962962963
134,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h U11_0h,0.812777777777778
371,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h,0.812777777777778
1025,6,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h,0.812685185185185
645,11,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h TIA1_0h,0.8125
453,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h RBM17_0h,0.812407407407407
501,16,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h,0.812407407407407
514,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h SRSF1_0h,0.812314814814815
900,10,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h CA150_0h RBM45_0h,0.812314814814815
127,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h SRSF10_4h,0.812222222222222
447,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h U5_0h,0.812222222222222
980,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h U6ATAC_4h,0.812037037037037
1043,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U6_0h,0.811851851851852
117,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h U5_0h,0.811759259259259
391,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h U11_4h,0.811759259259259
797,7,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h,0.811759259259259
810,9,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h TIA1_4h,0.811759259259259
855,7,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h,0.811666666666667
617,10,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h RBM22_4h RBM17_0h PRP8_0h,0.811574074074074
124,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h U2_0h,0.811481481481481
678,13,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h RBM22_0h PRP8_0h,0.811296296296296
780,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h ESRP1_4h,0.811296296296296
857,7,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h CUGBP_0h,0.811203703703704
1037,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h TIA1_0h,0.811111111111111
1065,11,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h RBM22_0h ESRP1_4h,0.811111111111111
859,8,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h SRSF9_0h,0.811018518518518
116,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h SF3BTV2_0h,0.810925925925926
1080,4,TRA2B_4h U5_4h U4_4h U2AF1_4h,0.810925925925926
5,5,U4ATAC_4h PTB_4h TRA2A_0h FBP11_4h RBM45_4h,0.810740740740741
96,11,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h CUGBP_0h,0.810740740740741
526,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h SRSF1_4h,0.810740740740741
665,12,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h SAM68TV1_4h,0.810555555555556
1081,4,TRA2B_4h U5_4h U4_4h SRM160_4h,0.810555555555556
520,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h SC35_0h,0.81037037037037
864,9,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h CA150_4h,0.81037037037037
524,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h SRSF6_4h,0.810277777777778
288,21,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h RBM3_4h SC35_4h RBM45_0h,0.810092592592593
786,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h RBM45_0h,0.810092592592593
1073,11,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h RBM22_0h SRSF6_4h,0.810092592592593
376,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h RBM3_0h,0.809907407407407
912,5,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h,0.809907407407407
844,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h SRSF6_4h,0.80962962962963
1007,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h ESRP1_4h,0.80962962962963
528,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h NOVA1_0h,0.809444444444444
856,7,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h,0.809351851851852
130,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h SRSF5_4h,0.809259259259259
662,12,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h SC35_4h,0.809074074074074
897,10,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h PRP8_4h CA150_0h U12_4h,0.809074074074074
643,11,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h CA150_4h,0.808981481481482
90,10,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF1_4h,0.808796296296296
506,17,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h RBM17_0h,0.808611111111111
827,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h U2_0h,0.808611111111111
560,13,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h U5_0h SRSF1_0h,0.808518518518519
802,8,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h SRSF3_0h,0.808518518518519
1038,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U6ATAC_4h,0.808240740740741
521,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h PRP8_0h,0.808148148148148
782,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h U2AF1_0h,0.808148148148148
475,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h NOVA1_0h,0.808055555555556
676,13,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h RBM22_0h U12_4h,0.807962962962963
435,9,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h,0.80787037037037
851,5,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h,0.80787037037037
518,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h U2AF1_0h,0.807777777777778
841,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h PRP8_0h,0.807777777777778
500,15,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h,0.807685185185185
527,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h U11_4h,0.807592592592593
779,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h SRSF4_0h,0.807407407407407
144,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h U11_4h,0.807314814814815
602,9,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h RBM22_4h RBM17_0h,0.807222222222222
112,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h MAGOH_0h,0.80712962962963
389,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_4h,0.807037037037037
677,13,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h RBM22_0h SC35_0h,0.806851851851852
686,4,SKIP_4h SRSF9_4h TRA2B_4h U4_4h,0.806851851851852
968,5,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h,0.806851851851852
120,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h U2AF2_0h,0.806759259259259
373,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h RBM22_0h,0.806759259259259
388,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h SRSF6_4h,0.806759259259259
454,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h U2_0h,0.806666666666667
3,3,U4ATAC_4h PTB_4h TRA2A_0h,0.806574074074074
791,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h U11_4h,0.806481481481481
813,10,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h CUGBP_4h,0.806481481481481
444,10,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h CA150_0h,0.806388888888889
484,14,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h,0.806203703703704
967,4,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h,0.806203703703704
126,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h RBM22_0h,0.806203703703704
131,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h SRSF1_0h,0.806203703703704
145,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h NOVA1_0h,0.806111111111111
377,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h SRSF5_4h,0.806111111111111
489,15,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U6ATAC_4h,0.806018518518518
