ID,NumberAtts,Atts,metricOpt
333,15,RBM34h glu120 U64h U4ATAC0h PRP84h SRSF90h SRSF34h SRSF30h U2AF24h MAGOH4h U2AF10h SRSF94h SRSF50h U124h U24h,0.774301346801347
160,18,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h SND14h,0.774288720538721
191,20,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h U114h sf3btv10h U24h,0.774006734006734
58,14,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h U6ATAC0h U124h ESRP10h U60h,0.773989898989899
277,14,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h gluayunas,0.773981481481481
310,16,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h MISI RBM220h,0.773909932659933
457,12,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h HIRI FBP114h SRSF40h,0.773867845117845
557,16,U2AF24h U2AF14h U2AF10h CUGBP4h SRSF94h SRSF54h TRA2B4h SRSF10h TRA2A0h SRSF44h PRP80h U124h HIRI IGI SND10h U110h,0.773867845117845
168,18,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h ESRP14h,0.77368265993266
50,13,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h U6ATAC0h U124h SAM68TV14h,0.773636363636364
53,13,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h U6ATAC0h U124h PTB0h,0.773590067340067
497,19,RBM174h RBM454h SAM68TV10h SRSF90h RBM450h U50h SRSF34h U2AF14h U2AF10h TRA2A4h CUGBP4h SRSF54h TRA2B4h SRSF10h CUGBP0h U6ATAC0h ESRP14h U110h SF3BTV24h,0.773497474747475
209,15,RAVER10h U44h RBM34h glu120 U64h PRP84h RBM454h PSF0h SRSF94h SRSF54h U54h SRSF50h HIRI U110h SKIP4h,0.773463804713805
170,18,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h SRSF100h,0.773417508417508
304,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h DI,0.773270202020202
471,15,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h HIRI FBP114h PSF4h U110h SKIP4h RBM220h,0.773228114478114
66,14,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h U6ATAC0h U124h ESRP10h SRM1600h,0.773139730639731
406,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas SF3BTV24h,0.773127104377104
420,14,U64h U4ATAC0h SAM68TV10h SRSF90h RBM450h SRSF34h U2AF24h ESRP14h SRSF60h HIRI FBP114h U110h SRM1600h SF3BTV24h,0.773005050505051
326,15,RBM34h glu120 U64h U4ATAC0h PRP84h SRSF90h SRSF34h SRSF30h U2AF24h MAGOH4h U2AF10h SRSF94h SRSF50h U124h sf3btv10h,0.772727272727273
123,15,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SRSF60h SRSF50h NOVA10h,0.77260101010101
121,15,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SRSF60h SRSF50h U60h,0.772491582491582
188,20,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h U114h sf3btv10h SRSF40h,0.772361111111111
172,18,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h PRP80h,0.772348484848485
416,14,U64h U4ATAC0h SAM68TV10h SRSF90h RBM450h SRSF34h U2AF24h ESRP14h SRSF60h HIRI FBP114h U110h SRM1600h SKIP4h,0.772344276094276
449,10,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h HIRI,0.772293771043771
77,12,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH0h,0.772159090909091
334,15,RBM34h glu120 U64h U4ATAC0h PRP84h SRSF90h SRSF34h SRSF30h U2AF24h MAGOH4h U2AF10h SRSF94h SRSF50h U124h SKIP0h,0.772049663299663
372,9,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h,0.77202861952862
399,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas DI,0.771965488215488
283,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h SRSF50h,0.771868686868687
383,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas HIRI,0.771809764309764
458,12,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h HIRI FBP114h NOVA10h,0.771797138047138
427,9,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h,0.771313131313131
296,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h SRSF40h,0.771220538720539
433,10,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h SRSF10h,0.77118265993266
161,18,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h SRSF10h,0.771178451178451
86,13,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h RBM170h,0.771123737373737
509,17,RBM454h sf3btv14h SAM68TV10h SRSF90h U50h SF3BTV20h SRSF34h SRSF30h MAGOH4h CA1500h ESRP14h gluayunas SRSF60h PRP80h SRSF50h ISI U110h,0.771098484848485
106,14,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SRSF60h PRP80h,0.771056397306397
405,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas RBM220h,0.771031144781145
288,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h HIRI,0.770972222222222
477,17,RBM174h RBM454h SAM68TV10h SRSF90h RBM450h U50h SRSF34h U2AF14h U2AF10h TRA2A4h CUGBP4h SRSF54h TRA2B4h SRSF10h CUGBP0h U6ATAC0h ESRP14h,0.770959595959596
496,19,RBM174h RBM454h SAM68TV10h SRSF90h RBM450h U50h SRSF34h U2AF14h U2AF10h TRA2A4h CUGBP4h SRSF54h TRA2B4h SRSF10h CUGBP0h U6ATAC0h ESRP14h U110h RBM220h,0.77094696969697
286,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h SRSF64h,0.770875420875421
459,12,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h HIRI FBP114h RBM30h,0.77081228956229
51,13,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h U6ATAC0h U124h HIRI,0.770782828282828
149,16,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h TRA2A4h,0.770770202020202
341,15,RBM34h glu120 U64h U4ATAC0h PRP84h SRSF90h SRSF34h SRSF30h U2AF24h MAGOH4h U2AF10h SRSF94h SRSF50h U124h SKIP4h,0.770753367003367
225,16,RAVER14h U44h U40h RBM34h glu120 U64h PRP84h SRSF34h SRSF30h U2AF10h SRSF94h SRSF54h SRSF10h U114h U124h FBP114h,0.770681818181818
222,16,RAVER14h U44h U40h RBM34h glu120 U64h PRP84h SRSF34h SRSF30h U2AF10h SRSF94h SRSF54h SRSF10h U114h U124h SRSF64h,0.770664983164983
128,15,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SRSF60h SRSF50h SND10h,0.770635521885522
112,15,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SRSF60h SRSF50h SRSF64h,0.770631313131313
190,20,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h U114h sf3btv10h RBM30h,0.770517676767677
414,12,U64h U4ATAC0h SAM68TV10h SRSF90h RBM450h SRSF34h U2AF24h ESRP14h SRSF60h HIRI FBP114h U110h,0.770484006734007
238,17,RAVER14h U44h U40h RBM34h glu120 U64h PRP84h SRSF34h SRSF30h U2AF10h SRSF94h SRSF54h SRSF10h U114h U124h U60h SND10h,0.770446127946128
246,17,RAVER14h U44h U40h RBM34h glu120 U64h PRP84h SRSF34h SRSF30h U2AF10h SRSF94h SRSF54h SRSF10h U114h U124h U60h RBM220h,0.770319865319865
260,12,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h,0.77026936026936
515,18,RBM454h sf3btv14h SAM68TV10h SRSF90h U50h SF3BTV20h SRSF34h SRSF30h MAGOH4h CA1500h ESRP14h gluayunas SRSF60h PRP80h SRSF50h ISI U110h SF3BTV24h,0.770117845117845
108,14,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SRSF60h TIA14h,0.770016835016835
198,20,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h U114h sf3btv10h SRM1600h,0.770004208754209
537,21,SAM68TV10h SRM1604h SRSF90h RBM450h U50h SF3BTV20h SRSF34h SRSF30h SRSF104h U2AF14h SRSF54h U54h ESRP14h SRSF60h PRP80h SRSF50h U124h PTB0h U110h SC350h U120h,0.76996632996633
153,17,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h CUGBP4h,0.769962121212121
113,15,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SRSF60h SRSF50h SAM68TV14h,0.769894781144781
47,12,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h U6ATAC0h U2AF20h,0.769840067340067
443,10,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h U114h,0.76983164983165
445,10,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h SRSF50h,0.769789562289562
376,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas U114h,0.769760101010101
444,10,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h TIA14h,0.769654882154882
568,17,MAGOH0h CA1504h SRSF104h U2AF14h U2AF10h RBM170h CUGBP4h SRSF94h SRSF54h U54h SRSF10h PRP80h U114h SRSF50h U2AF20h U124h FBP114h,0.769532828282828
89,13,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SRSF54h,0.769339225589226
230,16,RAVER14h U44h U40h RBM34h glu120 U64h PRP84h SRSF34h SRSF30h U2AF10h SRSF94h SRSF54h SRSF10h U114h U124h ISI,0.769141414141414
452,12,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h HIRI FBP114h RBM224h,0.769124579124579
28,10,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h,0.769061447811448
332,15,RBM34h glu120 U64h U4ATAC0h PRP84h SRSF90h SRSF34h SRSF30h U2AF24h MAGOH4h U2AF10h SRSF94h SRSF50h U124h RBM30h,0.769048821548822
513,18,RBM454h sf3btv14h SAM68TV10h SRSF90h U50h SF3BTV20h SRSF34h SRSF30h MAGOH4h CA1500h ESRP14h gluayunas SRSF60h PRP80h SRSF50h ISI U110h MISI,0.769044612794613
94,13,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SND14h,0.769040404040404
180,19,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h U114h HIRI,0.769027777777778
335,15,RBM34h glu120 U64h U4ATAC0h PRP84h SRSF90h SRSF34h SRSF30h U2AF24h MAGOH4h U2AF10h SRSF94h SRSF50h U124h IGI,0.769015151515152
185,20,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h U114h sf3btv10h ESRP10h,0.768989898989899
307,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h SKIP4h,0.76891835016835
165,18,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h SRSF44h,0.768724747474748
317,13,RBM34h glu120 U64h U4ATAC0h PRP84h SRSF90h SRSF34h SRSF30h U2AF24h MAGOH4h U2AF10h SRSF94h SRSF50h,0.76868265993266
90,13,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h U54h,0.768636363636364
40,11,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h U20h,0.76861531986532
242,17,RAVER14h U44h U40h RBM34h glu120 U64h PRP84h SRSF34h SRSF30h U2AF10h SRSF94h SRSF54h SRSF10h U114h U124h U60h SRM1600h,0.768602693602694
300,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h SKIP0h,0.768476430976431
233,17,RAVER14h U44h U40h RBM34h glu120 U64h PRP84h SRSF34h SRSF30h U2AF10h SRSF94h SRSF54h SRSF10h U114h U124h U60h NOVA10h,0.768438552188552
49,13,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h U6ATAC0h U124h SRSF64h,0.768320707070707
347,8,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h,0.768320707070707
87,13,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h CUGBP4h,0.768303872053872
385,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas PTB0h,0.768299663299663
489,18,RBM174h RBM454h SAM68TV10h SRSF90h RBM450h U50h SRSF34h U2AF14h U2AF10h TRA2A4h CUGBP4h SRSF54h TRA2B4h SRSF10h CUGBP0h U6ATAC0h ESRP14h PSF4h,0.768299663299663
199,20,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h U114h sf3btv10h SKIP4h,0.768261784511785
167,18,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h U6ATAC0h,0.768160774410774
387,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas sf3btv10h,0.768051346801347
359,9,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h SRSF54h,0.767946127946128
510,18,RBM454h sf3btv14h SAM68TV10h SRSF90h U50h SF3BTV20h SRSF34h SRSF30h MAGOH4h CA1500h ESRP14h gluayunas SRSF60h PRP80h SRSF50h ISI U110h SRM1600h,0.767887205387205
377,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas TIA14h,0.767819865319865
284,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h U2AF20h,0.767765151515152
68,14,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h U6ATAC0h U124h ESRP10h SC350h,0.767647306397306
183,19,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h U114h RBM224h,0.767643097643098
65,14,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h U6ATAC0h U124h ESRP10h U110h,0.767571548821549
78,12,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h CA1504h,0.767558922558923
82,13,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h U2AF10h,0.767554713804714
395,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas SKIP0h,0.767441077441077
572,18,MAGOH0h CA1504h SRSF104h U2AF14h U2AF10h RBM170h CUGBP4h SRSF94h SRSF54h U54h SRSF10h PRP80h U114h SRSF50h U2AF20h U124h FBP114h U60h,0.767276936026936
144,14,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h CA1504h,0.767201178451178
336,15,RBM34h glu120 U64h U4ATAC0h PRP84h SRSF90h SRSF34h SRSF30h U2AF24h MAGOH4h U2AF10h SRSF94h SRSF50h U124h SND10h,0.767180134680135
453,12,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h HIRI FBP114h sf3btv10h,0.767167508417508
512,18,RBM454h sf3btv14h SAM68TV10h SRSF90h U50h SF3BTV20h SRSF34h SRSF30h MAGOH4h CA1500h ESRP14h gluayunas SRSF60h PRP80h SRSF50h ISI U110h SC350h,0.767154882154882
156,18,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h U54h,0.767003367003367
446,10,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h U124h,0.766986531986532
297,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h NOVA10h,0.766923400673401
229,16,RAVER14h U44h U40h RBM34h glu120 U64h PRP84h SRSF34h SRSF30h U2AF10h SRSF94h SRSF54h SRSF10h U114h U124h ESRP10h,0.766826599326599
508,16,RBM454h sf3btv14h SAM68TV10h SRSF90h U50h SF3BTV20h SRSF34h SRSF30h MAGOH4h CA1500h ESRP14h gluayunas SRSF60h PRP80h SRSF50h ISI,0.76678872053872
117,15,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SRSF60h SRSF50h RBM224h,0.766755050505051
469,15,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h HIRI FBP114h PSF4h U110h SKIP4h SC350h,0.766725589225589
455,12,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h HIRI FBP114h ISI,0.76672138047138
447,10,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h SRSF64h,0.766708754208754
370,9,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h CUGBP0h,0.766599326599327
573,18,MAGOH0h CA1504h SRSF104h U2AF14h U2AF10h RBM170h CUGBP4h SRSF94h SRSF54h U54h SRSF10h PRP80h U114h SRSF50h U2AF20h U124h FBP114h NOVA10h,0.7665867003367
116,15,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SRSF60h SRSF50h PTB0h,0.766544612794613
22,11,U4ATAC4h HbA1c U44h RBM34h RBM450h SRSF54h U6ATAC0h SRSF50h SRSF64h ISI U60h,0.766494107744108
240,17,RAVER14h U44h U40h RBM34h glu120 U64h PRP84h SRSF34h SRSF30h U2AF10h SRSF94h SRSF54h SRSF10h U114h U124h U60h DI,0.766489898989899
396,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas IGI,0.766266835016835
478,18,RBM174h RBM454h SAM68TV10h SRSF90h RBM450h U50h SRSF34h U2AF14h U2AF10h TRA2A4h CUGBP4h SRSF54h TRA2B4h SRSF10h CUGBP0h U6ATAC0h ESRP14h PRP80h,0.766254208754209
461,12,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h HIRI FBP114h SKIP0h,0.766191077441077
98,13,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h TRA2B0h,0.76618265993266
235,17,RAVER14h U44h U40h RBM34h glu120 U64h PRP84h SRSF34h SRSF30h U2AF10h SRSF94h SRSF54h SRSF10h U114h U124h U60h U24h,0.76611531986532
311,16,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h MISI SF3BTV24h,0.766090067340067
490,18,RBM174h RBM454h SAM68TV10h SRSF90h RBM450h U50h SRSF34h U2AF14h U2AF10h TRA2A4h CUGBP4h SRSF54h TRA2B4h SRSF10h CUGBP0h U6ATAC0h ESRP14h DI,0.766018518518519
282,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h TIA14h,0.76587962962963
554,15,U2AF24h U2AF14h U2AF10h CUGBP4h SRSF94h SRSF54h TRA2B4h SRSF10h TRA2A0h SRSF44h PRP80h U124h HIRI IGI SND10h,0.765787037037037
565,16,MAGOH0h CA1504h SRSF104h U2AF14h U2AF10h RBM170h CUGBP4h SRSF94h SRSF54h U54h SRSF10h PRP80h U114h SRSF50h U2AF20h U124h,0.765728114478115
91,13,TIA10h HbA1c U44h U40h RBM34h glu120 U4ATAC0h SAM68TV10h SRSF90h U50h SRSF34h MAGOH4h SRSF14h,0.765719696969697
169,18,HbA1c U44h U40h RBM34h glu120 U64h U4ATAC0h RBM174h SAM68TV10h SRSF90h U50h SRSF34h U2AF24h MAGOH4h U2AF10h RBM170h SRSF54h gluayunas,0.765572390572391
524,18,SAM68TV10h SRM1604h SRSF90h RBM450h U50h SF3BTV20h SRSF34h SRSF30h SRSF104h U2AF14h SRSF54h U54h ESRP14h SRSF60h PRP80h SRSF50h U124h PTB0h,0.765526094276094
404,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas MISI,0.765521885521885
480,18,RBM174h RBM454h SAM68TV10h SRSF90h RBM450h U50h SRSF34h U2AF14h U2AF10h TRA2A4h CUGBP4h SRSF54h TRA2B4h SRSF10h CUGBP0h U6ATAC0h ESRP14h U2AF20h,0.765484006734007
500,15,RBM454h sf3btv14h SAM68TV10h SRSF90h U50h SF3BTV20h SRSF34h SRSF30h MAGOH4h CA1500h ESRP14h gluayunas SRSF60h PRP80h SRSF50h,0.765454545454545
241,17,RAVER14h U44h U40h RBM34h glu120 U64h PRP84h SRSF34h SRSF30h U2AF10h SRSF94h SRSF54h SRSF10h U114h U124h U60h U110h,0.765244107744108
291,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h RBM224h,0.765218855218855
439,10,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h ESRP14h,0.764957912457912
357,9,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h CUGBP4h,0.764928451178451
531,20,SAM68TV10h SRM1604h SRSF90h RBM450h U50h SF3BTV20h SRSF34h SRSF30h SRSF104h U2AF14h SRSF54h U54h ESRP14h SRSF60h PRP80h SRSF50h U124h PTB0h U110h SRM1600h,0.764920033670034
269,13,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF54h,0.764911616161616
287,15,FBP110h RBM34h glu120 U64h U4ATAC0h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h MAGOH0h ESRP14h U114h SAM68TV14h,0.764814814814815
440,10,U4ATAC0h PRP84h SAM68TV10h SRSF90h U50h SRSF34h SRSF104h PTB4h SRSF54h SRSF100h,0.76473063973064
393,11,glu120 U64h PRP84h SAM68TV10h SRSF90h SF3BTV20h SRSF34h SRSF30h ESRP14h gluayunas RBM30h,0.76469696969697
63,14,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h U6ATAC0h U124h ESRP10h PSF4h,0.764692760942761
27,9,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h,0.7646632996633
41,11,U6ATAC4h HbA1c U44h U40h RBM34h glu120 U64h SRSF34h SRSF30h U2AF10h TRA2B0h,0.764574915824916
