Number-Atts,Number-Significant,Atts,AUC
13,0,CA150Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U11Linfo TIA1Linfo CELF4Linfo U2AF1Linfo nSR100Linfo UA2F2Linfo CUGBPLinfo SC35Linfo SRSF10Linfo,0.8928571428571428
5,0,PRP8Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U12Linfo,0.8928571428571428
6,0,PRP8Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U12Linfo U11Linfo,0.8928571428571428
7,0,PRP8Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U12Linfo U11Linfo RBM22Linfo,0.8928571428571428
8,0,PRP8Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U12Linfo U11Linfo RBM22Linfo U5Linfo,0.8928571428571428
4,0,CELF4Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo,0.8928571428571428
4,0,CELF4Linfo NOVA1Linfo SF3BTV1Linfo U12Linfo,0.8928571428571428
5,0,CELF4Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo SKIPLinfo,0.8928571428571428
5,0,CELF4Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo TIA1Linfo,0.8928571428571428
8,0,CELF4Linfo NOVA1Linfo SF3BTV1Linfo U11Linfo FBP11Linfo PTBLinfo UA2F2Linfo CUGBPLinfo,0.8928571428571428
5,0,U2AF1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo,0.8928571428571428
6,0,U2AF1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo,0.8928571428571428
7,0,U2AF1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo TIA1Linfo,0.8928571428571428
8,0,U2AF1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo TIA1Linfo FBP11Linfo,0.8928571428571428
9,0,U2AF1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo TIA1Linfo FBP11Linfo PRP8Linfo,0.8928571428571428
10,0,U2AF1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo TIA1Linfo FBP11Linfo PRP8Linfo SRSF10Linfo,0.8928571428571428
4,0,SRSF4Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo,0.8928571428571428
5,0,SRSF4Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U12Linfo,0.8928571428571428
6,0,SRSF4Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U12Linfo U11Linfo,0.8928571428571428
7,0,SRSF4Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U12Linfo U11Linfo TIA1Linfo,0.8928571428571428
8,0,SRSF4Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U12Linfo U11Linfo TIA1Linfo FBP11Linfo,0.8928571428571428
9,0,SRSF4Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U12Linfo U11Linfo TIA1Linfo FBP11Linfo U2AF1Linfo,0.8928571428571428
10,0,SRSF4Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U12Linfo U11Linfo TIA1Linfo FBP11Linfo U2AF1Linfo SRSF1Linfo,0.8928571428571428
11,0,SRSF4Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U12Linfo U11Linfo TIA1Linfo FBP11Linfo U2AF1Linfo SRSF1Linfo SC35Linfo,0.8928571428571428
4,0,PTBLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo,0.8928571428571428
5,0,PTBLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo,0.8928571428571428
6,0,PTBLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo,0.8928571428571428
7,0,PTBLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo CA150Linfo,0.8928571428571428
8,0,PTBLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo CA150Linfo U2AF1Linfo,0.8928571428571428
