Number-Atts,Number-Significant,Atts,AUC
24,17,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11,0.825
25,17,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 SAM68TV1,0.825
25,17,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 RBM22,0.825
27,18,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 NOVA1 U2AF2 SRSF3,0.825
29,20,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 NOVA1 U2AF2 SND1 TIA1 SRSF10,0.825
29,20,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 NOVA1 U2AF2 SND1 TIA1 SRSF4,0.825
30,21,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 NOVA1 U2AF2 SND1 TIA1 TRA2A SRSF5,0.825
30,21,SRSF10 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 U2AF2 SRSF3 SND1 TIA1 U1 SRSF4 TRA2A,0.825
29,21,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 U2AF2 SRSF3 SND1 U1 SRSF10 TRA2A,0.825
9,8,TRA2A RBM45 PTB RAVER1 U2 SRSF9 U12 TRA2B CUGBP,0.825
7,5,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1,0.8125
8,6,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2,0.8125
9,6,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100,0.8125
10,7,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9,0.8125
11,8,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH,0.8125
12,9,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
13,9,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
14,9,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150,0.8125
15,10,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3,0.8125
16,11,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12,0.8125
17,12,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17,0.8125
18,13,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5,0.8125
19,13,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1,0.8125
20,13,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8,0.8125
21,13,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1,0.8125
22,14,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6,0.8125
23,15,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B,0.8125
24,16,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11,0.8125
25,16,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2,0.8125
26,16,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP,0.8125
28,17,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 U2AF2,0.8125
28,18,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 SRSF3,0.8125
29,19,RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 SND1 TIA1,0.8125
11,7,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
11,7,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 CA150,0.8125
12,9,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 RBM17,0.8125
20,12,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 ESRP1 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 NOVA1,0.8125
6,5,U6ATAC RBM45 PTB SKIP U6 U4ATAC,0.8125
7,6,U6ATAC RBM45 PTB SKIP U6 SRSF9 MAGOH,0.8125
8,6,U6ATAC RBM45 PTB SKIP U6 SRSF9 SF3BTV2 CA150,0.8125
8,7,U6ATAC RBM45 PTB SKIP U6 SRSF9 SF3BTV2 SRSF6,0.8125
8,7,U6ATAC RBM45 PTB SKIP U6 SRSF9 SF3BTV2 SAM68TV1,0.8125
8,7,U6ATAC RBM45 PTB SKIP U6 SRSF9 SF3BTV2 SRSF3,0.8125
9,7,PTB RBM45 U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 SC35,0.8125
9,7,SKIP RBM45 SRSF9 U12 U5 U2AF1 U2AF2 SND1 TIA1,0.8125
6,3,U4ATAC RBM45 U6 RAVER1 nSR100 SC35,0.8125
7,3,U4ATAC RBM45 U6 RAVER1 nSR100 CA150 ESRP1,0.8125
9,5,U4ATAC RBM45 U6 RAVER1 nSR100 CA150 TRA2B FBP11 CUGBP,0.8125
9,5,U4ATAC RBM45 U6 RAVER1 nSR100 CA150 TRA2B FBP11 U2AF2,0.8125
15,9,PSF RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150,0.8125
16,10,PSF RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3,0.8125
17,11,PSF RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12,0.8125
18,12,PSF RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 U5,0.8125
19,12,PSF RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 U5 PRP8,0.8125
20,12,PSF RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 U5 PRP8 U2AF1,0.8125
30,20,PSF RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 U5 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 SRSF3 SND1 TIA1,0.8125
30,20,PSF RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 U5 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 SRSF3 SND1 U1,0.8125
6,4,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1,0.8125
7,5,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2,0.8125
8,5,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100,0.8125
9,6,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9,0.8125
10,7,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH,0.8125
11,8,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
12,8,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
13,9,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3,0.8125
14,10,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12,0.8125
15,11,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17,0.8125
16,12,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5,0.8125
17,12,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1,0.8125
18,12,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8,0.8125
19,12,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1,0.8125
20,13,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6,0.8125
21,14,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B,0.8125
22,14,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2,0.8125
23,14,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP,0.8125
24,15,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1,0.8125
25,16,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22,0.8125
26,16,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2,0.8125
27,17,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SND1,0.8125
28,18,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SND1 TIA1,0.8125
29,19,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SND1 TIA1 U1,0.8125
30,20,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SND1 TIA1 U1 SRSF10,0.8125
33,23,SF3BTV1 RBM45 U4 SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SND1 TIA1 U1 SRSF10 SRSF4 TRA2A SRSF5,0.8125
7,6,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC,0.8125
8,7,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF,0.8125
9,7,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1,0.8125
10,8,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2,0.8125
11,8,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100,0.8125
12,9,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9,0.8125
13,10,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH,0.8125
14,11,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
15,11,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
16,11,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150,0.8125
17,12,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3,0.8125
18,13,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12,0.8125
19,14,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17,0.8125
20,15,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5,0.8125
21,15,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1,0.8125
22,15,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8,0.8125
23,15,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1,0.8125
24,16,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6,0.8125
25,17,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B,0.8125
30,20,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 NOVA1,0.8125
31,20,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 U2AF2 SRSF3,0.8125
32,21,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 U2AF2 SND1 TIA1,0.8125
9,7,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1,0.8125
10,7,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100,0.8125
11,8,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9,0.8125
12,9,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH,0.8125
13,10,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
14,10,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
15,10,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150,0.8125
16,11,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3,0.8125
17,12,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12,0.8125
18,13,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17,0.8125
19,14,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5,0.8125
20,14,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1,0.8125
21,14,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8,0.8125
22,14,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1,0.8125
23,15,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6,0.8125
24,16,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B,0.8125
29,18,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 U2AF2,0.8125
29,19,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 SRSF3,0.8125
30,20,U2 RBM45 U4 U6ATAC SKIP U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 SND1 TIA1,0.8125
5,4,nSR100 RBM45 U4ATAC RAVER1 MAGOH,0.8125
5,3,nSR100 RBM45 U4ATAC RAVER1 SC35,0.8125
5,3,nSR100 RBM45 U4ATAC RAVER1 CA150,0.8125
6,3,nSR100 RBM45 U4ATAC RAVER1 ESRP1 PRP8,0.8125
6,4,SRSF9 RBM45 U4 PTB SKIP U6,0.8125
7,5,SRSF9 RBM45 U4 PTB SKIP U6 PSF,0.8125
9,6,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 RAVER1,0.8125
27,17,MAGOH RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 TRA2B ESRP2 CUGBP SAM68TV1,0.8125
28,18,MAGOH RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 TRA2B ESRP2 CUGBP SAM68TV1 RBM22,0.8125
29,19,MAGOH RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 SRSF1,0.8125
30,19,MAGOH RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 SRSF1 U2AF2,0.8125
31,20,MAGOH RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 SRSF1 U2AF2 SRSF10,0.8125
32,21,MAGOH RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 SRSF1 U2AF2 SRSF10 SRSF4,0.8125
8,6,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1,0.8125
9,7,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2,0.8125
10,7,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100,0.8125
11,8,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9,0.8125
12,8,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35,0.8125
13,8,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150,0.8125
14,9,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3,0.8125
