Number-Atts,Number-Significant,Atts,AUC
15,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9,1.0
16,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8,1.0
17,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45,1.0
18,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45 U11,1.0
19,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45 U11 ESRP2,1.0
20,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45 U11 ESRP2 U4ATAC,1.0
21,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45 U11 ESRP2 U4ATAC SRSF5,1.0
22,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45 U11 ESRP2 U4ATAC SRSF5 U2,1.0
23,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45 U11 ESRP2 U4ATAC SRSF5 U2 SKIP,1.0
24,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45 U11 ESRP2 U4ATAC SRSF5 U2 SKIP U6ATAC,1.0
25,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45 U11 ESRP2 U4ATAC SRSF5 U2 SKIP U6ATAC nSR100,1.0
26,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45 U11 ESRP2 U4ATAC SRSF5 U2 SKIP U6ATAC nSR100 CELF4,1.0
27,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45 U11 ESRP2 U4ATAC SRSF5 U2 SKIP U6ATAC nSR100 CELF4 U12,1.0
28,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B SRSF9 PRP8 RBM45 U11 ESRP2 U4ATAC SRSF5 U2 SKIP U6ATAC nSR100 CELF4 U12 ESRP1,1.0
2,1,U12 SRSF3,1.0
3,2,U12 SRSF3 RBM22,1.0
4,3,U12 SRSF3 RBM22 RBM3,1.0
5,3,U12 SRSF3 RBM22 RBM3 SRSF6,1.0
6,3,U12 SRSF3 RBM22 RBM3 SRSF6 CA150,1.0
7,3,U12 SRSF3 RBM22 RBM3 SRSF6 CA150 SF3BTV2,1.0
8,3,U12 SRSF3 RBM22 RBM3 SRSF6 CA150 SF3BTV2 NOVA1,1.0
9,3,U12 SRSF3 RBM22 RBM3 SRSF6 CA150 SF3BTV2 NOVA1 FBP11,1.0
10,3,U12 SRSF3 RBM22 RBM3 SRSF6 CA150 SF3BTV2 NOVA1 FBP11 U6,1.0
2,1,ESRP1 SRSF3,1.0
3,2,ESRP1 SRSF3 RBM22,1.0
4,3,ESRP1 SRSF3 RBM22 RBM3,1.0
5,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6,1.0
6,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6 CA150,1.0
7,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1,1.0
8,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 U2AF1,1.0
9,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 U2AF1 SRSF9,1.0
10,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 U2AF1 SRSF9 RBM45,1.0
11,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 U2AF1 SRSF9 RBM45 U11,1.0
12,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 U2AF1 SRSF9 RBM45 U11 ESRP2,1.0
13,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 U2AF1 SRSF9 RBM45 U11 ESRP2 U1,1.0
14,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 U2AF1 SRSF9 RBM45 U11 ESRP2 U1 U2,1.0
15,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 U2AF1 SRSF9 RBM45 U11 ESRP2 U1 U2 SRSF4,1.0
16,3,ESRP1 SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 U2AF1 SRSF9 RBM45 U11 ESRP2 U1 U2 SRSF4 U12,1.0
7,4,SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150,0.9967532467532467
8,4,SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SAM68TV1 SRSF10,0.9967532467532467
11,4,SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SAM68TV1 SF3BTV2 RAVER1 MAGOH SRSF9,0.9967532467532467
13,4,SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SAM68TV1 SF3BTV2 RAVER1 MAGOH U1 SRSF5 SRSF4,0.9967532467532467
13,4,SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SAM68TV1 SF3BTV2 RAVER1 MAGOH U1 SRSF5 U6,0.9967532467532467
4,2,RBM22 RBM3 U5 SRSF6,0.9967532467532467
11,3,RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 SC35,0.9967532467532467
13,3,RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 FBP11 TRA2B PRP8,0.9967532467532467
13,3,RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 FBP11 TRA2B RBM45,0.9967532467532467
15,3,RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 FBP11 TRA2B SF3BTV1 U2 SKIP,0.9967532467532467
15,3,RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 FBP11 TRA2B SF3BTV1 U2 PSF,0.9967532467532467
17,3,RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 FBP11 TRA2B SF3BTV1 U2 SRSF4 U6 nSR100,0.9967532467532467
17,3,RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 FBP11 TRA2B SF3BTV1 U2 SRSF4 U6 SRSF1,0.9967532467532467
4,2,RBM3 SRSF3 U5 SRSF6,0.9967532467532467
4,2,RBM3 SRSF3 U5 TIA1,0.9967532467532467
5,2,RBM3 SRSF3 U5 CA150 SAM68TV1,0.9967532467532467
10,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 MAGOH,0.9967532467532467
10,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 CUGBP,0.9967532467532467
10,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 SC35,0.9967532467532467
10,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 SRM160,0.9967532467532467
10,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 FBP11,0.9967532467532467
10,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 TRA2B,0.9967532467532467
10,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 U2AF2,0.9967532467532467
10,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 ESRP2,0.9967532467532467
13,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 U4ATAC U1 SRSF5 U2,0.9967532467532467
13,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 U4ATAC U1 SRSF5 U6,0.9967532467532467
14,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 U4ATAC U1 SRSF5 SRSF1 U12,0.9967532467532467
14,2,RBM3 SRSF3 U5 CA150 TRA2A SRSF10 NOVA1 SND1 RAVER1 U4ATAC U1 SRSF5 SRSF1 ESRP1,0.9967532467532467
4,2,U5 SRSF3 RBM22 TIA1,0.9967532467532467
4,2,U5 SRSF3 RBM22 TRA2A,0.9967532467532467
4,2,U5 SRSF3 RBM22 MAGOH,0.9967532467532467
13,2,U5 SRSF3 RBM22 SC35 SRM160 FBP11 U2AF1 SRSF9 PRP8 U11 SF3BTV1 ESRP2 U4ATAC,0.9967532467532467
2,1,SRSF6 SRSF3,0.9967532467532467
9,2,SRSF6 SRSF3 RBM22 TIA1 SAM68TV1 SF3BTV2 RAVER1 CUGBP SC35,0.9967532467532467
17,2,SRSF6 SRSF3 RBM22 TIA1 SAM68TV1 SF3BTV2 RAVER1 CUGBP SRM160 U2AF1 TRA2B U2AF2 PRP8 RBM45 U11 ESRP2 U4ATAC,0.9967532467532467
20,2,SRSF6 SRSF3 RBM22 TIA1 SAM68TV1 SF3BTV2 RAVER1 CUGBP SRM160 U2AF1 TRA2B U2AF2 PRP8 RBM45 U11 ESRP2 SRSF4 nSR100 U12 ESRP1,0.9967532467532467
8,4,TIA1 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 TRA2A,0.9967532467532467
16,4,TIA1 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH FBP11 U2AF1 TRA2B SRSF9 PRP8 RBM45,0.9967532467532467
11,4,PTB SRSF3 RBM22 RBM3 U5 CA150 TRA2A SRSF10 SF3BTV2 NOVA1 SND1,0.9967532467532467
15,4,PTB SRSF3 RBM22 RBM3 U5 CA150 TRA2A SRSF10 SF3BTV2 NOVA1 CUGBP SC35 U2AF1 SRSF9 RBM45,0.9967532467532467
16,4,PTB SRSF3 RBM22 RBM3 U5 CA150 TRA2A SRSF10 SF3BTV2 NOVA1 CUGBP SC35 U2AF1 SRSF9 U4ATAC U1,0.9967532467532467
16,4,PTB SRSF3 RBM22 RBM3 U5 CA150 TRA2A SRSF10 SF3BTV2 NOVA1 CUGBP SC35 U2AF1 SRSF9 U4ATAC RBM17,0.9967532467532467
18,4,PTB SRSF3 RBM22 RBM3 U5 CA150 TRA2A SRSF10 SF3BTV2 NOVA1 CUGBP SC35 U2AF1 SRSF9 U4ATAC PSF U4 SRSF4,0.9967532467532467
18,4,PTB SRSF3 RBM22 RBM3 U5 CA150 TRA2A SRSF10 SF3BTV2 NOVA1 CUGBP SC35 U2AF1 SRSF9 U4ATAC PSF U4 U6ATAC,0.9967532467532467
19,4,PTB SRSF3 RBM22 RBM3 U5 CA150 TRA2A SRSF10 SF3BTV2 NOVA1 CUGBP SC35 U2AF1 SRSF9 U4ATAC PSF U4 nSR100 SRSF1,0.9967532467532467
12,3,CA150 SRSF3 RBM22 RBM3 U5 SAM68TV1 TRA2A SF3BTV2 NOVA1 U11 ESRP2 SKIP,0.9967532467532467
13,3,CA150 SRSF3 RBM22 RBM3 U5 SAM68TV1 TRA2A SF3BTV2 NOVA1 U11 ESRP2 nSR100 SRSF1,0.9967532467532467
4,3,SAM68TV1 SRSF3 RBM22 RBM3,0.9967532467532467
5,3,SAM68TV1 SRSF3 RBM22 TIA1 PTB,0.9967532467532467
5,2,SAM68TV1 SRSF3 RBM22 TIA1 SF3BTV2,0.9967532467532467
9,2,SAM68TV1 SRSF3 RBM22 TIA1 MAGOH CUGBP SRM160 U2AF1 SRSF9,0.9967532467532467
3,2,TRA2A SRSF3 RBM22,0.9967532467532467
4,3,TRA2A SRSF3 RBM22 RBM3,0.9967532467532467
13,4,TRA2A SRSF3 RBM22 RBM3 U5 PTB SRSF10 SF3BTV2 NOVA1 SND1 RAVER1 MAGOH CUGBP,0.9967532467532467
17,4,TRA2A SRSF3 RBM22 RBM3 U5 PTB SRSF10 SF3BTV2 NOVA1 SND1 RAVER1 MAGOH SC35 FBP11 U2AF1 SRSF9 RBM45,0.9967532467532467
22,4,TRA2A SRSF3 RBM22 RBM3 U5 PTB SRSF10 SF3BTV2 NOVA1 SND1 RAVER1 MAGOH SC35 FBP11 U2AF1 SRSF9 U11 SF3BTV1 ESRP2 U4ATAC U2 PSF,0.9967532467532467
23,4,TRA2A SRSF3 RBM22 RBM3 U5 PTB SRSF10 SF3BTV2 NOVA1 SND1 RAVER1 MAGOH SC35 FBP11 U2AF1 SRSF9 U11 SF3BTV1 ESRP2 U4ATAC U2 U6ATAC SRSF1,0.9967532467532467
8,4,SRSF10 SRSF3 RBM22 RBM3 TIA1 PTB CA150 TRA2A,0.9967532467532467
8,4,SRSF10 SRSF3 RBM22 RBM3 TIA1 PTB CA150 NOVA1,0.9967532467532467
18,4,SRSF10 SRSF3 RBM22 RBM3 TIA1 PTB CA150 U2AF1 TRA2B PRP8 U11 SF3BTV1 U1 SRSF5 U2 SKIP PSF SRSF4,0.9967532467532467
19,3,SF3BTV2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 MAGOH SC35 FBP11 U2AF1 PRP8 SF3BTV1 ESRP2 U2,0.9967532467532467
19,3,SF3BTV2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 MAGOH SC35 FBP11 U2AF1 PRP8 SF3BTV1 ESRP2 SKIP,0.9967532467532467
20,3,SF3BTV2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 MAGOH SC35 FBP11 U2AF1 PRP8 SF3BTV1 ESRP2 CELF4 SRSF1,0.9967532467532467
5,3,NOVA1 SRSF3 RBM22 RBM3 SRSF6,0.9967532467532467
12,4,NOVA1 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP SRM160,0.9967532467532467
6,3,SND1 SRSF3 RBM22 RBM3 SRSF6 TIA1,0.9967532467532467
7,4,SND1 SRSF3 RBM22 RBM3 SRSF6 PTB CA150,0.9967532467532467
7,4,SND1 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2,0.9967532467532467
10,4,SND1 SRSF3 RBM22 RBM3 SRSF6 PTB RAVER1 CUGBP SC35 SRM160,0.9967532467532467
20,4,SND1 SRSF3 RBM22 RBM3 SRSF6 PTB RAVER1 CUGBP SC35 FBP11 U2AF1 SRSF9 PRP8 RBM45 U11 SF3BTV1 SRSF5 RBM17 U2 PSF,0.9967532467532467
20,4,SND1 SRSF3 RBM22 RBM3 SRSF6 PTB RAVER1 CUGBP SC35 FBP11 U2AF1 SRSF9 PRP8 RBM45 U11 SF3BTV1 SRSF5 RBM17 U2 U4,0.9967532467532467
21,4,SND1 SRSF3 RBM22 RBM3 SRSF6 PTB RAVER1 CUGBP SC35 FBP11 U2AF1 SRSF9 PRP8 RBM45 U11 SF3BTV1 SRSF5 RBM17 U2 U6 nSR100,0.9967532467532467
23,4,SND1 SRSF3 RBM22 RBM3 SRSF6 PTB RAVER1 CUGBP SC35 FBP11 U2AF1 SRSF9 PRP8 RBM45 U11 SF3BTV1 SRSF5 RBM17 U2 U6 CELF4 U12 ESRP1,0.9967532467532467
9,3,RAVER1 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SRSF10,0.9967532467532467
9,3,RAVER1 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2,0.9967532467532467
15,3,RAVER1 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2,0.9967532467532467
16,3,RAVER1 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 ESRP2 U4ATAC,0.9967532467532467
17,3,RAVER1 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 ESRP2 U1 U2,0.9967532467532467
17,3,RAVER1 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 ESRP2 U1 PSF,0.9967532467532467
6,3,MAGOH SRSF3 RBM22 RBM3 SRSF6 TIA1,0.9967532467532467
8,4,MAGOH SRSF3 RBM22 RBM3 SRSF6 PTB CA150 SND1,0.9967532467532467
10,4,MAGOH SRSF3 RBM22 RBM3 SRSF6 PTB CA150 FBP11 U2AF1 TRA2B,0.9967532467532467
10,4,MAGOH SRSF3 RBM22 RBM3 SRSF6 PTB CA150 FBP11 U2AF1 SRSF9,0.9967532467532467
10,4,MAGOH SRSF3 RBM22 RBM3 SRSF6 PTB CA150 FBP11 U2AF1 U2AF2,0.9967532467532467
11,4,MAGOH SRSF3 RBM22 RBM3 SRSF6 PTB CA150 FBP11 U2AF1 RBM45 U11,0.9967532467532467
14,4,MAGOH SRSF3 RBM22 RBM3 SRSF6 PTB CA150 FBP11 U2AF1 RBM45 U4ATAC U1 SRSF5 SKIP,0.9967532467532467
14,4,MAGOH SRSF3 RBM22 RBM3 SRSF6 PTB CA150 FBP11 U2AF1 RBM45 U4ATAC U1 SRSF5 PSF,0.9967532467532467
14,4,MAGOH SRSF3 RBM22 RBM3 SRSF6 PTB CA150 FBP11 U2AF1 RBM45 U4ATAC U1 SRSF5 U4,0.9967532467532467
14,4,MAGOH SRSF3 RBM22 RBM3 SRSF6 PTB CA150 FBP11 U2AF1 RBM45 U4ATAC U1 SRSF5 SRSF4,0.9967532467532467
15,4,MAGOH SRSF3 RBM22 RBM3 SRSF6 PTB CA150 FBP11 U2AF1 RBM45 U4ATAC U1 SRSF5 U6 U6ATAC,0.9967532467532467
16,4,MAGOH SRSF3 RBM22 RBM3 SRSF6 PTB CA150 FBP11 U2AF1 RBM45 U4ATAC U1 SRSF5 U6 CELF4 U12,0.9967532467532467
6,3,CUGBP SRSF3 RBM22 RBM3 U5 SRSF6,0.9967532467532467
9,4,CUGBP SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 TRA2A,0.9967532467532467
9,4,CUGBP SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SF3BTV2,0.9967532467532467
11,4,CUGBP SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 NOVA1 MAGOH SC35,0.9967532467532467
15,4,CUGBP SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 NOVA1 MAGOH SRM160 FBP11 U2AF1 TRA2B U2AF2,0.9967532467532467
8,4,SC35 SRSF3 RBM22 RBM3 U5 SRSF6 TIA1 PTB,0.9967532467532467
8,3,SC35 SRSF3 RBM22 RBM3 U5 SRSF6 TIA1 SRSF10,0.9967532467532467
14,3,SC35 SRSF3 RBM22 RBM3 U5 SRSF6 TIA1 SF3BTV2 RAVER1 MAGOH FBP11 U2AF1 TRA2B RBM45,0.9967532467532467
14,3,SC35 SRSF3 RBM22 RBM3 U5 SRSF6 TIA1 SF3BTV2 RAVER1 MAGOH FBP11 U2AF1 TRA2B SF3BTV1,0.9967532467532467
14,3,SC35 SRSF3 RBM22 RBM3 U5 SRSF6 TIA1 SF3BTV2 RAVER1 MAGOH FBP11 U2AF1 TRA2B ESRP2,0.9967532467532467
16,3,SC35 SRSF3 RBM22 RBM3 U5 SRSF6 TIA1 SF3BTV2 RAVER1 MAGOH FBP11 U2AF1 TRA2B U4ATAC SRSF5 U2,0.9967532467532467
5,3,SRM160 SRSF3 RBM22 RBM3 SRSF6,0.9967532467532467
13,4,FBP11 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 NOVA1 RAVER1,0.9967532467532467
16,4,FBP11 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 NOVA1 MAGOH SC35 SRM160 SRSF9,0.9967532467532467
17,4,FBP11 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 NOVA1 MAGOH SC35 SRM160 PRP8 SF3BTV1,0.9967532467532467
8,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150,0.9967532467532467
15,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB SRSF10 SF3BTV2 SND1 RAVER1 CUGBP SC35 FBP11 TRA2B,0.9967532467532467
15,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB SRSF10 SF3BTV2 SND1 RAVER1 CUGBP SC35 FBP11 PRP8,0.9967532467532467
21,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB SRSF10 SF3BTV2 SND1 RAVER1 CUGBP SC35 FBP11 RBM45 SF3BTV1 SRSF5 RBM17 U2 U4 SRSF4,0.9967532467532467
23,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB SRSF10 SF3BTV2 SND1 RAVER1 CUGBP SC35 FBP11 RBM45 SF3BTV1 SRSF5 RBM17 U2 U4 U6 U6ATAC nSR100,0.9967532467532467
5,3,TRA2B SRSF3 RBM22 RBM3 U5,0.9967532467532467
6,4,TRA2B SRSF3 RBM22 RBM3 SRSF6 PTB,0.9967532467532467
7,3,TRA2B SRSF3 RBM22 RBM3 SRSF6 CA150 SAM68TV1,0.9967532467532467
13,3,TRA2B SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 SC35 RBM45 ESRP2 U1 SKIP PSF,0.9967532467532467
6,3,SRSF9 SRSF3 RBM22 RBM3 SRSF6 TIA1,0.9967532467532467
7,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB CA150,0.9967532467532467
15,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 U11,0.9967532467532467
15,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 SF3BTV1,0.9967532467532467
17,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 ESRP2 U4ATAC U1,0.9967532467532467
18,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 ESRP2 U4ATAC SRSF5 RBM17,0.9967532467532467
19,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 ESRP2 U4ATAC SRSF5 U2 U4,0.9967532467532467
21,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 ESRP2 U4ATAC SRSF5 U2 SRSF4 U6ATAC nSR100,0.9967532467532467
21,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 ESRP2 U4ATAC SRSF5 U2 SRSF4 U6ATAC ESRP1,0.9967532467532467
9,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SRSF10,0.9967532467532467
14,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 FBP11,0.9967532467532467
19,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45 U11 SF3BTV1,0.9967532467532467
12,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 CUGBP,0.9967532467532467
12,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 SC35,0.9967532467532467
16,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 FBP11 SRSF9 U11 RBM17 U4,0.9967532467532467
20,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 FBP11 SRSF9 U11 RBM17 SRSF4 U6 nSR100 CELF4 SRSF1,0.9967532467532467
6,3,RBM45 SRSF3 RBM22 RBM3 SRSF6 TIA1,0.9967532467532467
7,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB CA150,0.9967532467532467
7,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB TRA2A,0.9967532467532467
9,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 RAVER1,0.9967532467532467
13,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 TRA2B,0.9967532467532467
19,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 U11 ESRP2 RBM17 PSF,0.9967532467532467
21,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 U11 ESRP2 RBM17 SRSF4 U6ATAC nSR100,0.9967532467532467
6,4,U11 SRSF3 RBM22 RBM3 U5 PTB,0.9967532467532467
8,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 RAVER1,0.9967532467532467
8,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 SC35,0.9967532467532467
10,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 U2AF1 SF3BTV1 ESRP2,0.9967532467532467
13,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 U2AF1 SF3BTV1 U1 RBM17 PSF SRSF4,0.9967532467532467
14,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 U2AF1 SF3BTV1 U1 RBM17 PSF nSR100 SRSF1,0.9967532467532467
14,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 U2AF1 SF3BTV1 U1 RBM17 PSF nSR100 U12,0.9967532467532467
11,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1,0.9967532467532467
15,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35,0.9967532467532467
