ID,NumberAtts,Atts,metricOpt
447,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h RBM3_0h,0.801190476190476
398,7,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h,0.801135531135531
458,14,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h NOVA1_0h SRSF1_4h,0.800714285714286
322,8,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h SKIP_4h,0.800586080586081
251,9,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h SRSF10_0h,0.800457875457876
326,9,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h SRSF10_0h,0.80018315018315
402,8,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h MAGOH_0h,0.79956043956044
672,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h RBM22_0h,0.799450549450549
723,17,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h PRP8_0h,0.799377289377289
499,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h PSF_4h,0.799194139194139
244,8,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h NOVA1_4h,0.799102564102564
403,8,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h PRP8_4h,0.799047619047619
505,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h U2_0h,0.799029304029304
429,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SND1_0h,0.798736263736264
409,8,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h SRSF3_0h,0.797857142857143
425,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h FBP11_0h,0.797673992673993
433,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SRM160_4h,0.797564102564103
253,10,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h MAGOH_0h,0.797417582417582
664,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h SND1_4h,0.797362637362637
339,12,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h CA150_4h,0.797179487179487
267,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h ESRP1_0h,0.797014652014652
428,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SC35_4h,0.796868131868132
413,8,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h CA150_4h,0.796190476190476
426,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h CA150_0h,0.796190476190476
441,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SRSF4_0h,0.796025641025641
449,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h U6_0h,0.795989010989011
319,8,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h NOVA1_4h,0.795970695970696
649,14,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h SF3BTV2_0h,0.795805860805861
448,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SRSF1_0h,0.795769230769231
165,6,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h,0.795659340659341
666,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h PRP8_0h,0.795421245421245
745,18,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h PRP8_0h SRSF1_4h,0.79525641025641
744,18,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h PRP8_0h U2_4h,0.79514652014652
459,14,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h NOVA1_0h RBM22_4h,0.79459706959707
623,10,ESRP1_4h RAVER1_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h RBM3_0h,0.794542124542125
650,14,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h PSF_0h,0.794102564102564
946,17,U5_4h MAGOH_0h PRP8_4h RBM3_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h SRSF3_4h CA150_0h SRSF4_4h SF3BTV2_4h SAM68TV1_0h PRP8_0h U2AF1_4h SRSF6_4h SRSF4_0h,0.793919413919414
318,8,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h,0.793754578754579
439,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SRSF6_4h,0.793296703296703
675,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h CUGBP_0h,0.793241758241758
662,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h SAM68TV1_0h,0.793205128205128
437,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h TRA2A_4h,0.793168498168498
663,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h SRM160_4h,0.793150183150183
401,8,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h U5_4h,0.793113553113553
558,10,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h U6ATAC_0h U2AF1_4h,0.793003663003663
460,14,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h NOVA1_0h SC35_0h,0.792838827838828
241,7,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h U4_0h,0.792545787545788
454,14,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h NOVA1_0h U11_0h,0.792326007326007
497,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h U2AF1_4h,0.792252747252747
542,9,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h U6ATAC_0h,0.792179487179487
162,5,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h RAVER1_4h,0.791978021978022
392,6,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h,0.791959706959707
742,18,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h PRP8_0h U12_4h,0.791630036630037
554,10,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h U6ATAC_0h SND1_4h,0.791575091575092
652,14,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h U6ATAC_0h,0.791300366300366
705,16,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h,0.791025641025641
961,18,U5_4h MAGOH_0h PRP8_4h RBM3_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h SRSF3_4h CA150_0h SRSF4_4h SF3BTV2_4h SAM68TV1_0h PRP8_0h U2AF1_4h SRSF6_4h SRSF4_0h U2_4h,0.790860805860806
404,8,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h RBM3_4h,0.790494505494506
315,6,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h,0.79047619047619
405,8,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h U2AF2_4h,0.790384615384615
631,11,ESRP1_4h RAVER1_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h RBM3_0h U12_4h,0.790201465201465
496,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h TRA2A_4h,0.79
325,9,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h U6_4h,0.78996336996337
461,14,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h NOVA1_0h U2AF1_0h,0.789688644688645
422,12,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h U6ATAC_0h,0.789432234432234
944,16,U5_4h MAGOH_0h PRP8_4h RBM3_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h SRSF3_4h CA150_0h SRSF4_4h SF3BTV2_4h SAM68TV1_0h PRP8_0h U2AF1_4h SRSF6_4h,0.789157509157509
665,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h TRA2B_0h,0.788882783882784
442,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h RBM22_0h,0.788846153846154
648,14,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h TIA1_4h,0.788846153846154
582,9,ESRP1_4h RAVER1_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h,0.788754578754579
570,11,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h U6ATAC_0h U2AF1_4h U2AF2_0h,0.788681318681319
471,9,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h,0.788278388278388
704,15,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h,0.788205128205128
690,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h SC35_0h,0.788095238095238
813,12,RBM17_4h NOVA1_4h RBM17_0h RBM45_4h SKIP_4h PTB_4h FBP11_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h U12_4h,0.787710622710623
463,8,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h,0.787673992673993
943,15,U5_4h MAGOH_0h PRP8_4h RBM3_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h SRSF3_4h CA150_0h SRSF4_4h SF3BTV2_4h SAM68TV1_0h PRP8_0h U2AF1_4h,0.787619047619048
518,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h RBM22_4h,0.787582417582418
685,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h U12_4h,0.787582417582418
484,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h FBP11_0h,0.787564102564103
568,11,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h U6ATAC_0h U2AF1_4h SRSF1_0h,0.787564102564103
651,14,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h SRSF3_4h,0.787545787545788
687,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h U2_4h,0.787472527472527
494,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h TRA2B_0h,0.787399267399267
833,13,NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h TIA1_0h SF3BTV2_0h PSF_0h U6ATAC_0h CA150_0h,0.787234432234432
435,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h TRA2B_0h,0.787197802197802
411,8,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h PTB_0h,0.787106227106227
474,10,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TIA1_0h,0.787106227106227
571,11,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h U6ATAC_0h U2AF1_4h NOVA1_0h,0.786996336996337
491,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h SAM68TV1_0h,0.786959706959707
246,8,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h RBM45_4h,0.786776556776557
734,18,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h PRP8_0h RBM3_0h,0.786776556776557
659,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h SND1_0h,0.786758241758242
656,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h CA150_0h,0.786703296703297
551,10,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h U6ATAC_0h SF3BTV2_4h,0.786684981684982
947,18,U5_4h MAGOH_0h PRP8_4h RBM3_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h SRSF3_4h CA150_0h SRSF4_4h SF3BTV2_4h SAM68TV1_0h PRP8_0h U2AF1_4h SRSF6_4h SRSF4_0h RBM22_0h,0.786611721611722
726,18,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h PRP8_0h SRSF6_4h,0.786520146520147
667,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h TRA2A_4h,0.786501831501832
314,5,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h,0.786446886446886
628,11,ESRP1_4h RAVER1_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h RBM3_0h U5_0h,0.786446886446886
814,13,RBM17_4h NOVA1_4h RBM17_0h RBM45_4h SKIP_4h PTB_4h FBP11_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h U12_4h U2_4h,0.786318681318681
736,18,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h PRP8_0h U6_0h,0.786245421245421
546,10,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h U6ATAC_0h CA150_0h,0.786135531135531
956,18,U5_4h MAGOH_0h PRP8_4h RBM3_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h SRSF3_4h CA150_0h SRSF4_4h SF3BTV2_4h SAM68TV1_0h PRP8_0h U2AF1_4h SRSF6_4h SRSF4_0h NOVA1_0h,0.786117216117216
238,5,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h,0.785970695970696
464,9,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h U2AF2_4h,0.785842490842491
438,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h U2AF1_4h,0.785769230769231
676,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h U2_0h,0.78532967032967
612,10,ESRP1_4h RAVER1_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h PRP8_0h,0.78514652014652
250,9,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U6_4h,0.78474358974359
964,18,U5_4h MAGOH_0h PRP8_4h RBM3_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h SRSF3_4h CA150_0h SRSF4_4h SF3BTV2_4h SAM68TV1_0h PRP8_0h U2AF1_4h SRSF6_4h SRSF4_0h SC35_0h,0.78474358974359
514,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h U12_4h,0.78467032967033
513,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h U11_0h,0.78459706959707
572,11,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h U6ATAC_0h U2AF1_4h U5_0h,0.78459706959707
587,10,ESRP1_4h RAVER1_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h,0.784377289377289
408,8,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h SRSF10_4h,0.784249084249084
624,11,ESRP1_4h RAVER1_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h RBM3_0h SRSF1_0h,0.784230769230769
660,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h SKIP_0h,0.784157509157509
584,10,ESRP1_4h RAVER1_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h sf3btv1_4h,0.783992673992674
737,18,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h PRP8_0h U2AF2_0h,0.783992673992674
702,14,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h,0.783809523809524
393,7,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h NOVA1_4h,0.783736263736264
829,12,NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h TIA1_0h SF3BTV2_0h PSF_0h U6ATAC_0h,0.783644688644689
394,7,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h RBM17_0h,0.783589743589744
490,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h SF3BTV2_4h,0.783461538461538
957,18,U5_4h MAGOH_0h PRP8_4h RBM3_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h SRSF3_4h CA150_0h SRSF4_4h SF3BTV2_4h SAM68TV1_0h PRP8_0h U2AF1_4h SRSF6_4h SRSF4_0h U5_0h,0.783443223443223
536,8,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h,0.783333333333333
399,8,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h U6_4h,0.783260073260073
562,11,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h U6ATAC_0h U2AF1_4h RBM22_0h,0.783150183150183
841,14,NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h TIA1_0h SF3BTV2_0h PSF_0h U6ATAC_0h CA150_0h SND1_4h,0.783095238095238
487,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h SC35_4h,0.782930402930403
486,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h SRSF4_4h,0.782875457875458
396,7,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h SKIP_4h,0.782509157509158
653,14,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h TRA2B_4h,0.782435897435897
717,17,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h SKIP_0h,0.782380952380952
738,18,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h PRP8_0h NOVA1_0h,0.782380952380952
719,17,U4_0h SRSF5_0h NOVA1_4h RBM17_0h SKIP_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF3_0h PTB_0h TIA1_0h sf3btv1_0h TIA1_4h SAM68TV1_0h,0.782326007326007
681,15,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h NOVA1_0h,0.782197802197802
